"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006417","regulation of translation","121/2778","451/18805",0.268292682926829,1.81614251347697,7.30388677137018,1.32299475795327e-11,3.41736235329658e-09,2.69418980004026e-09,"RBM4/PURA/AGO2/RBM3/RPL5/KLHL25/DAPK3/RNF139/NCBP2/SYNCRIP/CNOT7/FOXO3/EEF2/PUM1/PA2G4/PAIP1/EIF2AK4/PKM/BZW1/SHMT2/CELF1/PPP1R15B/ZNF706/ATXN2/ETF1/IGF2BP2/KHDRBS1/YTHDF3/DHX9/CNOT11/EIF5A/TPR/IREB2/CNOT8/SRP9/HNRNPU/LARP6/AKT1/YBX3/ZFP36L1/CNOT6/AJUBA/TACO1/YTHDF2/DHFR/METTL5/FMR1/NCK2/UPF1/EIF1/DNAJC1/EIF3H/POLDIP3/UQCC2/QKI/AGO3/ELAVL1/METTL3/CIRBP/RPS3/FXR1/HABP4/UHMK1/LIN28A/EIF4G1/EIF4H/LARP1B/EIF2AK1/PELO/NPM1/ELP1/RPL26/YTHDF1/SSB/AGO1/HSPB1/DDX6/LARP1/DDX3X/RCC1L/EIF5B/PML/EIF5/DAP/SAMD4B/EIF3C/APP/PPP1R15A/CSNK2A1/EPRS1/EIF4A2/EIF2S1/EIF3K/MTOR/LARP4B/CAPRIN1/DNAJC3/MTPN/SLC35A4/LSM14B/EIF1B/ACO1/SESN2/CYFIP1/CNOT2/LARP4/IGF2BP1/EIF6/EEF2K/OGT/TRAP1/RPL10/CNOT1/RPS4X/FXR2/EIF4G3/RPS6KB1/EIF4EBP2/ALKBH5/RARA/GAPDH",121
"GO:0006413","translational initiation","49/2778","124/18805",0.395161290322581,2.67494890731322,7.79071773430923,1.37865304862574e-11,3.41736235329658e-09,2.69418980004026e-09,"RBM4/AGO2/KLHL25/EIF2S3/NCBP2/PAIP1/EIF2AK4/BZW1/RPS17/KHDRBS1/YTHDF3/TPR/YTHDF2/EIF3CL/FMR1/EIF1/EIF3H/EIF4A1/METTL3/RPS3/RPS3A/HABP4/UHMK1/EIF4G1/EIF4H/EIF2AK1/NPM1/YTHDF1/HSPB1/LARP1/DDX3X/EIF5B/PML/EIF5/EIF3C/PPP1R15A/EIF4A2/EIF2S1/EIF3K/MTOR/DNAJC3/EIF1B/EIF3J/EIF6/DENR/EIF4G3/EIF1AX/RPS6KB1/EIF4EBP2",49
"GO:0006446","regulation of translational initiation","38/2778","83/18805",0.457831325301205,3.09917857173836,7.97953223884454,1.41658197367625e-11,3.41736235329658e-09,2.69418980004026e-09,"RBM4/AGO2/KLHL25/NCBP2/PAIP1/EIF2AK4/BZW1/KHDRBS1/YTHDF3/TPR/YTHDF2/FMR1/EIF1/EIF3H/METTL3/HABP4/UHMK1/EIF4G1/EIF4H/EIF2AK1/NPM1/YTHDF1/HSPB1/LARP1/DDX3X/EIF5B/PML/EIF5/PPP1R15A/EIF4A2/EIF2S1/EIF3K/MTOR/DNAJC3/EIF1B/EIF4G3/RPS6KB1/EIF4EBP2",38
"GO:0050821","protein stabilization","75/2778","234/18805",0.320512820512821,2.16963412157797,7.4955833290465,1.60242615151256e-11,3.56838591739976e-09,2.81325418476376e-09,"DVL3/UBR4/TCP1/HSPA1B/PER3/RPL5/TTI1/NLK/RAB21/OTUD3/RPL23/PAQR4/PTEN/MORC3/GOLGA7/TP53/TBRG1/FBXW7/USP7/PHB1/PEX6/CDC37L1/CREBL2/CCNH/NAA30/SMAD7/CCT7/RPS7/TTI2/PRKRA/PIM1/STXBP1/SYVN1/USP9X/MSX1/USP33/MTMR9/SEL1L/BAG1/ATP1B3/IP6K2/TRIM44/PDCD10/BAG3/TRIM37/PIM2/PIK3R1/HYPK/TAF9/URI1/PML/NAA16/CCT8/CSNK2A1/USP19/VHL/PIH1D1/HSP90AA1/LAMP2/BAG2/GNAQ/HSPD1/ATP1B1/TSC1/CHP1/NAA15/PTGES3/RTN4/CTNND1/MARCHF7/EP300/FLOT2/SAV1/GAPDH/PFDN2",75
"GO:0050657","nucleic acid transport","59/2778","165/18805",0.357575757575758,2.42052272181862,7.63013683458828,1.65668721086376e-11,3.56838591739976e-09,2.81325418476376e-09,"RFTN1/SEH1L/NCBP2/PEG10/ALYREF/ATXN2/NUTF2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/ZFP36L1/RANBP2/POM121/NXT1/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/SNUPN/AHCTF1/SUPT6H/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/TNKS/HSF1/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/SIDT2/AAAS/G3BP2/ARC/AGFG1/SRSF7/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/RBM33/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3/ALKBH5",59
"GO:0050658","RNA transport","59/2778","165/18805",0.357575757575758,2.42052272181862,7.63013683458828,1.65668721086376e-11,3.56838591739976e-09,2.81325418476376e-09,"RFTN1/SEH1L/NCBP2/PEG10/ALYREF/ATXN2/NUTF2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/ZFP36L1/RANBP2/POM121/NXT1/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/SNUPN/AHCTF1/SUPT6H/FXR1/TOMM20/KPNB1/NUP58/WNK1/TST/TNKS/HSF1/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/SIDT2/AAAS/G3BP2/ARC/AGFG1/SRSF7/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/RBM33/NUP153/SEM1/XPO5/FXR2/NUP210/NCBP3/ALKBH5",59
"GO:0044772","mitotic cell cycle phase transition","121/2778","457/18805",0.264770240700219,1.79229819163701,7.13867355430831,3.3674844207684e-11,7.00320639367386e-09,5.52120766918724e-09,"RRM2/PBX1/APC/TCF3/SDE2/PSME3/PTEN/CDC73/ANAPC11/CLASP2/WAC/DBF4/BCL7C/CDC25B/TP53/RAD21/CCNY/CKS1B/CLASP1/KHDRBS1/CDCA5/DONSON/TPR/LATS1/CUL3/CALM2/SPAST/CCNH/AKT1/ACTB/RCC1/ZFP36L1/ARID1A/APPL1/AMBRA1/CCND1/ANAPC1/SMARCD2/PHF8/FOXM1/UBE2A/CUL5/PKMYT1/CCND3/RBBP8/CALM3/ATAD5/SMARCA4/CUL4A/CCNA2/BCAT1/DCUN1D3/ECD/SMC5/CDC23/BCL7B/BIRC5/CCND2/EIF4G1/CDK2/ARPP19/ADAMTS1/DNM2/LCMT1/MEPCE/CDC34/CACUL1/SMARCC1/FOXO4/ANKRD17/CDK4/CUL1/ANAPC7/CDCA8/TACC3/PIM2/ANAPC5/ARID2/TMEM14B/KLHL22/RAB11A/CDC16/DDX3X/TAF10/UBE2S/CENPF/USP47/PPP2CA/PPM1D/CTDSP1/CALM1/APP/ZFYVE19/SMARCD3/MASTL/CCNI/BRD4/ENSA/RB1/CTC1/TAF2/CDC6/RNASEH2B/CCNG2/CUL4B/DDR2/CDKN1A/ZFP36L2/CDC20/CDC14A/E2F3/PPP6C/MRE11/FBXO7/CTDSP2/BUB3/USP22/RPS6KB1/PBRM1/RAD50/CHMP4C",121
"GO:0010506","regulation of autophagy","101/2778","359/18805",0.28133704735376,1.90444318772047,7.2034830338923,3.55589141285988e-11,7.14852703698599e-09,5.63577596908354e-09,"UBR4/HDAC6/ATG12/RRAGD/DAPK3/PIK3CA/GOLGA2/ZMPSTE24/BAD/FOXO3/UBQLN1/GPR137B/TMEM39A/WAC/ATP6V0A1/TP53/CCNY/OPTN/FLCN/FBXW7/ULK1/XBP1/HIF1A/ABL1/SPTLC2/PIP4K2B/AKT1/DCAF12/AMBRA1/CISD2/SNRNP70/PSAP/UBE2A/ATG5/STAT3/SREBF1/RALB/RUBCN/MTDH/ATF6/MAP3K7/NPRL3/TMEM59/TAB2/ATP6V1H/HK2/USP33/EIF4G1/MTMR9/EIF2AK1/ATP6V0A2/WNK1/RHEB/RNF31/CTTN/SUPT5H/ROCK1/BAG3/PIM2/KLHL22/HSPB1/DNM1L/LARP1/PRKACA/GNAI3/ABL2/SMCR8/HGF/NUPR1/RNF41/SNX18/DAP/SH3GLB1/SESN3/CSNK2A1/ATP6V1B2/TSPO/WDR41/GPR137/RRAGC/MTOR/VHL/SNX30/SETD2/UBQLN4/TSC1/RIPK2/SESN2/DRAM1/TLK2/RRAGB/ATP5IF1/SEC22B/SLC25A4/SREBF2/BNIP3L/PARL/VPS26B/EP300/FBXO7/GAPDH",101
"GO:0070936","protein K48-linked ubiquitination","42/2778","100/18805",0.42,2.84308855291577,7.69365077175485,3.88167780669069e-11,7.55174156521018e-09,5.95366337956599e-09,"UBE2G2/UBR4/ARIH2/UBE2R2/ANAPC16/NEDD4L/ANAPC11/HACE1/RNF4/UBE2D2/CUL3/UBE3C/ANAPC1/MARCHF6/UBE2A/UBR5/RNF216/SYVN1/KBTBD6/CDC23/UBE2D3/AMFR/UBE2E1/UBE3A/CDC34/RNF115/TRIM44/CUL1/ANAPC7/PELI1/ANAPC5/ANAPC13/CDC16/DTX3L/UBE2G1/UBE2K/KCMF1/UBE2H/TTC3/ZNRF1/FBXO7/RNF8",42
"GO:0035966","response to topologically incorrect protein","58/2778","164/18805",0.353658536585366,2.39400604049237,7.46478149709343,4.08932122535266e-11,7.70709259690684e-09,6.07613946543354e-09,"UBR4/HDAC6/TMEM33/STC2/DNAJB14/BCL2L11/TM7SF3/MFN2/DERL1/PPP1R15B/EPG5/OPTN/XBP1/DNAJA1/ERP44/CUL3/ERO1A/DERL2/AKT1/ERMP1/CCND1/TRAM1/TMBIM6/NCK2/UBR5/PTPN1/TBL2/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/TMED2/HSPA5/BAX/HSF1/KLHL15/HSPH1/BAG3/PIK3R1/HSPB1/STT3B/DNAJC4/VAPB/PPP1R15A/EIF2S1/HSP90AA1/DNAJC3/ATF3/HSPD1/UFD1/HSPE1/VCP/UBXN4/BAK1/EDEM3/HSPA4L",58
"GO:0031507","heterochromatin formation","57/2778","160/18805",0.35625,2.41154832613391,7.46516948809043,4.30909930902905e-11,7.87520543416793e-09,6.20867673967598e-09,"ATRX/TRIM28/SMCHD1/LBR/H1-0/TPR/TEX15/HNRNPU/PCGF5/H3-3A/TRIP12/UHRF1/BAP1/H2AC17/PHF8/ZNF304/H2AC18/H3-3B/SMARCA4/LMNB1/UBR5/MPHOSPH8/EED/SCMH1/H2AZ2/METTL3/DOT1L/H2AX/H2AC6/CDK2/HDAC2/MBD3/UBR2/MACROH2A2/RBM15/SPEN/LRIF1/PPM1D/H2AC13/HMGA2/BAHD1/ATF7IP/PHF2/HDAC8/TASOR/RB1/RLF/PCGF3/LMNA/H2AC8/H2AC19/H2AJ/DYRK1A/HELLS/RIF1/SMARCA5/KDM5A",57
"GO:0002181","cytoplasmic translation","59/2778","169/18805",0.349112426035503,2.36323224319569,7.41142937352919,5.08981230243808e-11,9.02842882235413e-09,7.11785825700087e-09,"RBM4/RPL13/RPL5/RPL17/EIF2S3/NCBP2/SYNCRIP/RPL23/RPL37/PAIP1/DRG2/PKM/RPS17/ETF1/DHX9/ZC3H15/HNRNPU/RPL26L1/YBX3/YTHDF2/EIF3CL/RPL27/RPS7/FMR1/RPS8/EIF3H/EIF4A1/METTL3/RPS3/RPS2/RPS3A/RPS19/LIN28A/EIF4G1/EIF4H/RPS10/RPL9/RPL26/RPL12/RPS16/RPL31/RPL32/EIF5/FAU/EIF3C/EIF4A2/EIF3K/MTOR/EEF1D/EIF3J/RPS15A/RPL6/IGF2BP1/DENR/RPL10/RPS4X/RPL8/RPL18A/RPLP2",59
"GO:0006091","generation of precursor metabolites and energy","125/2778","484/18805",0.258264462809917,1.74825889961861,6.94328685225233,9.33433180008108e-11,1.60843871675111e-08,1.26806546589372e-08,"NDUFB8/RHOA/ATG12/VGF/SOD2/PIK3CA/GHITM/WIPI2/UQCR11/AK4/GIT1/COMT/PANK2/UQCRQ/NDUFS7/SLC27A5/BLOC1S1/UQCRHL/MFN2/PKM/PPP1R2/SHMT2/TP53/ATP5MG/FLCN/H6PD/HIF1A/COX6A1/IREB2/VPS54/MDH2/FXN/PPP1R3E/INSR/PHKA2/AKT1/ATP5PF/NDUFS3/ATG3/PPP1CB/STOML2/ETFB/NDUFS8/NDUFV2/TMEM135/MDH1/STAT3/XYLB/PPP1R3B/COX5B/UQCC2/THAP11/COQ10B/NDUFC1/HK2/COX7A2/PGK1/ACADM/NDUFC2/PHKA1/IDE/PFKFB2/PPP1CC/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/GABARAPL1/DGUOK/PRKAG2/GYS1/PGM1/ALDOA/ISCU/PRKACA/COX6B1/COX7A2L/CYCS/PPP2CA/PSEN1/NDUFB2/NUPR1/NFATC4/APP/FECH/CEBPA/C2orf69/MTOR/NDUFA4/ETFDH/DHRS2/SLC35A4/LDHA/ACO1/COX5A/CSKMT/NDUFS5/ARL2/NDUFB9/VCP/GRB10/SLC25A23/AACS/PPARD/IMMP2L/ATP5IF1/SLC25A4/LIPA/PTGES3/NNT/ACADVL/EIF6/OGT/GBE1/ALDH1L2/TRAP1/NDUFS6/EP300/ACO2/ADPGK/ATP5PO/NDUFV1/MTFR1L/NDUFV3/GAPDH",125
"GO:2000779","regulation of double-strand break repair","52/2778","145/18805",0.358620689655172,2.42759613713662,7.18453507007805,2.29747474983617e-10,3.84890839340609e-08,3.03441328801461e-08,"PPP4R3A/SMCHD1/BCL7C/ACTR2/ABL1/TEX15/TP53BP1/ACTB/ARID1A/SMARCD2/FOXM1/EPC1/CREBBP/UBE2N/SMARCA4/PPP4C/KMT5A/SLF2/PPP4R2/VPS72/MORF4L1/BCL7B/KDM1A/FBH1/TOP2B/SENP3/CYREN/SMARCC1/HSF1/KLHL15/PELI1/ARID2/DEK/MGMT/ERCC6/PML/CSNK2A1/HMGA2/MBTD1/NSD2/EPC2/SMARCD3/SETD2/UBQLN4/SPIRE1/TRRAP/MORF4L2/MRE11/RIF1/PBRM1/PPP4R3B/RNF8",52
"GO:0071824","protein-DNA complex organization","78/2778","262/18805",0.297709923664122,2.01527541918784,6.88984801215184,3.45370555568176e-10,5.62954005576126e-08,4.4382327155091e-08,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/UBTF/GTF2A1/RPL23/SENP6/TP53/H4C11/CAND1/H4C5/RNF4/H1-0/H2BC4/H4C4/H3-3A/ARID1A/SMARCD2/UBN1/MED14/HMGA1/H3-3B/CHAF1A/SMARCA4/SART3/H2BC7/TAF6/SUPT6H/NAA60/TSPYL2/H3C10/H3C11/H2AX/CENPA/POGZ/H4C12/SMARCC1/NPM1/CABIN1/H3C7/MACROH2A2/ARID2/HP1BP3/H1-10/MCM2/TAF10/CENPF/TAF9/TAF12/H3C2/TAF3/MED26/GTF2A2/SMARCD3/BRD2/H4C14/RBBP4/SETD2/RB1/MED17/SET/SUPT16H/TAF2/HMGB2/ANP32B/MED27/H4C15/H3C4/RSF1/H3C14/H2BC6/LIN54/SMARCA5/H4C2/TERF1/NAP1L4",78
"GO:0048024","regulation of mRNA splicing, via spliceosome","43/2778","111/18805",0.387387387387387,2.62232534910721,7.13696304294894,5.08074495590801e-10,8.06367706028454e-08,6.35726453347272e-08,"RBM4/RBM3/U2AF2/CELF1/KHDRBS1/RBFOX2/NOVA2/NOVA1/HNRNPU/SON/SRSF6/SNRNP70/FMR1/UPF1/DDX5/TRA2B/QKI/SRSF4/DAZAP1/CIRBP/PRPF19/TRA2A/CLNS1A/SAP18/SRPK2/NUP98/RBM15/DDX17/SRSF2/RBMXL1/RBM25/RBM10/JMJD6/SRSF7/RBPMS2/SF1/ARGLU1/SRSF10/RBPMS/DYRK1A/SRPK1/SRSF8/THRAP3",43
"GO:0061136","regulation of proteasomal protein catabolic process","64/2778","200/18805",0.32,2.16616270698344,6.9027863724041,5.2175888140481e-10,8.06853285577541e-08,6.36109275925918e-08,"HSPA1B/PRKCG/MAPK9/RAD23B/DESI1/PSME3/UBQLN1/WAC/FBXW7/XBP1/PAQR3/USP7/AKT1/SMAD7/TMF1/FMR1/PITHD1/STYX/EIF3H/PSMC3/NFE2L2/RNF185/PSMF1/CSNK1A1/USP9X/CDK2/SMARCC1/UBB/ELOB/CSNK1E/GNA12/GCLC/PRKACA/COMMD1/PSME3IP1/TAF9/PSEN1/UCHL5/NUPR1/CCAR2/CEBPA/CSNK2A1/USP19/UBXN1/DDA1/SOCS4/UBE2K/BAG2/UBQLN4/VCP/ZER1/GPX1/BCAP31/USP25/TLK2/N4BP1/RYBP/CDC20/OGT/HSPBP1/MARCHF7/USP38/TRIB1/COP1",64
"GO:0034504","protein localization to nucleus","90/2778","322/18805",0.279503105590062,1.89202876192265,6.72180153081332,5.96809125543339e-10,8.79944703438633e-08,6.93733294719791e-08,"PTTG1IP/TCP1/PAF1/MARK3/PIKFYVE/RAB23/TRIM28/MAPK14/RPL23/MORC3/FAM53B/PYGO1/TP53/NUTF2/TBRG1/XBP1/NUP62/NFATC3/TPR/LATS1/HNRNPU/AKT1/IPO7/APPL1/RANBP2/CCT7/TNPO3/IPO5/CREBBP/POM121/SIX4/STAT3/LMNB1/UBR5/LZTS2/ELAVL1/YAP1/OSBPL8/HDGF/SNUPN/GLI3/FYN/KPNB1/MSX1/NUP58/MEPCE/RANGAP1/FERMT2/YWHAZ/NPM1/HIKESHI/PPP3CB/BAG3/NUP98/PARP9/NF1/PIK3R1/DTX3L/ING1/PSEN1/PML/CCT8/APP/TAF3/RAP1GDS1/TNPO1/MTOR/HSP90AA1/NUP188/RBM22/MAVS/SESN2/ARL2/KPNA1/ILRUN/CHP1/TCF7L2/MDFIC/LMNA/CDKN1A/NUP153/NOL8/NF2/E2F3/EP300/IPO8/NGFR/KPNA4/SIX1/OTUD7B",90
"GO:0045727","positive regulation of translation","50/2778","140/18805",0.357142857142857,2.41759230690116,7.00916836066268,5.98204822433825e-10,8.79944703438633e-08,6.93733294719791e-08,"RBM4/AGO2/RBM3/RPL5/SYNCRIP/EEF2/PAIP1/EIF2AK4/PKM/KHDRBS1/YTHDF3/DHX9/EIF5A/HNRNPU/YBX3/YTHDF2/METTL5/FMR1/NCK2/POLDIP3/UQCC2/ELAVL1/METTL3/CIRBP/FXR1/HABP4/UHMK1/LIN28A/EIF4G1/LARP1B/NPM1/RPL26/YTHDF1/SSB/LARP1/DDX3X/RCC1L/EIF3C/MTOR/LARP4B/DNAJC3/SLC35A4/LARP4/IGF2BP1/EIF6/OGT/RPS4X/FXR2/EIF4G3/RPS6KB1",50
"GO:0006334","nucleosome assembly","45/2778","120/18805",0.375,2.53847192224622,7.03880234460953,7.02221188928268e-10,1.00835618819676e-07,7.94970704358142e-08,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/H4C11/H4C5/H1-0/H2BC4/H4C4/H3-3A/UBN1/H3-3B/CHAF1A/SART3/H2BC7/NAA60/TSPYL2/H3C10/H3C11/H2AX/H4C12/NPM1/CABIN1/H3C7/MACROH2A2/HP1BP3/H1-10/MCM2/H3C2/BRD2/H4C14/RBBP4/SET/SUPT16H/HMGB2/ANP32B/H4C15/H3C4/RSF1/H3C14/H2BC6/SMARCA5/H4C2/NAP1L4",45
"GO:1903829","positive regulation of protein localization","125/2778","499/18805",0.250501002004008,1.69570602688458,6.5575926144417,7.5396063822841e-10,1.05747363003617e-07,8.33694052112051e-08,"TCP1/ROCK2/ARIH2/PIK3CA/APC/CRKL/TOMM70/PTPN9/ICE1/TM9SF4/BAD/DZIP1/GNA11/KIF5B/PCM1/TRIM28/MAPK14/PCK2/GPR137B/TM7SF3/TMEM132A/VEGFA/PRNP/FBXW7/XBP1/ACSL3/NUP62/HIF1A/C2CD5/TPR/TMEM30B/CTDSPL2/SLC5A3/CROCC/LRIG2/TCAF1/AKT1/IPO7/RAB11FIP2/BAP1/TMEM30A/CCT7/NLGN2/IPO5/CREBBP/PRKAR1A/SEC24A/UBR5/YAP1/EDEM1/NMT1/GLI3/LRRC8A/FYN/UBE2D3/UBE2J2/MSN/EIF4G1/MEPCE/ENTR1/FERMT2/WNK3/UBL5/PFKFB2/CEP250/RNF31/ZDHHC5/IER3IP1/MPC2/PDCD10/PPP3CB/BAG3/CNST/PARP9/CAMK1/ARF6/PIK3R1/DNM1L/PRKCI/PRKACA/DTX3L/OAZ2/PSEN1/RUFY3/PML/CCT8/SH3GLB1/APP/CLSTN3/MIEF1/CLIP3/BICD1/HSP90AA1/ATP2C1/RBM22/MYO1C/MAVS/SESN2/ABHD17C/NPEPPS/CEP120/ASPH/BCAP31/XPO4/AACS/CHP1/PPARD/TCF7L2/ATP2B4/ANP32B/ORAI1/RTN4/SREBF2/STX3/CD81/NRXN1/RAB29/NF2/ZDHHC2/CTNND1/AMOTL2/EP300/MYH10/NGFR/SPTBN1",125
"GO:0000819","sister chromatid segregation","71/2778","234/18805",0.303418803418803,2.05392030176047,6.75403299055762,8.50950968616203e-10,1.16638302084644e-07,9.1955634575105e-08,"RHOA/HSPA1B/APC/GOLGA2/SEH1L/KIF2A/ANAPC11/CLASP2/NUDC/BCL7C/RAD21/CLASP1/NUP62/SPAG5/CDCA5/TPR/LATS1/CUL3/HNRNPU/ACTB/UHRF1/RCC1/TPX2/ARID1A/ANAPC1/SMARCD2/CHMP5/SMARCA4/KMT5A/SMC4/NCAPD2/KPNB1/CDC23/BCL7B/BIRC5/CCSAP/TOP2B/LCMT1/BOD1/SMARCC1/STAG2/PPP1CC/ANAPC7/CDCA8/TACC3/ANAPC5/ARID2/KLHL22/RAB11A/KIF11/AAAS/CDC16/SMC2/CENPF/SMARCD3/AKAP8L/RB1/CDC6/PHF13/EML4/TENT4A/DCTN2/CDC20/MYBL2/CHMP2B/BCCIP/ABRAXAS2/BUB3/SMARCA5/PBRM1/CHMP4C",71
"GO:1903311","regulation of mRNA metabolic process","106/2778","404/18805",0.262376237623762,1.77609256606006,6.56520991747108,9.72895890310173e-10,1.24589183041364e-07,9.8223972597342e-08,"RBM4/AGO2/RBM3/ROCK2/U2AF2/SLTM/MEIOC/NCBP2/SYNCRIP/CNOT7/MAPK14/HNRNPAB/HNRNPC/CDC73/PUM1/PAIP1/CELF1/DCP2/IGF2BP2/KHDRBS1/RBFOX2/YTHDF3/NOVA2/DHX9/CNOT11/IREB2/CNOT8/NOVA1/HNRNPU/AKT1/TUT7/SON/SRSF6/YBX3/ZFP36L1/CNOT6/YTHDF2/SNRNP70/MAPKAPK2/FMR1/TENT4B/NOCT/UPF1/DDX5/TRA2B/QKI/ELAVL1/SRSF4/DAZAP1/METTL3/TENT5C/CIRBP/FTO/PRPF19/SUPT6H/FXR1/FASTKD5/TRA2A/APEX1/LARP1B/RBM38/CLNS1A/SAP18/NT5C3B/NPM1/ZC3HAV1/SRPK2/ROCK1/YTHDF1/NUP98/RBM15/SAFB2/LARP1/DDX17/SRSF2/RBMXL1/RBM25/RBM10/SAFB/SAMD4B/CDK11B/JMJD6/SRSF7/LARP4B/CAPRIN1/RBPMS2/RC3H2/SF1/ARGLU1/ANGEL2/ZC3H14/TENT4A/CNOT4/CNOT2/IGF2BP1/RBM33/ZFP36L2/SRSF10/RBPMS/CNOT1/FXR2/DYRK1A/SRPK1/SRSF8/THRAP3/ALKBH5",106
"GO:2001233","regulation of apoptotic signaling pathway","105/2778","399/18805",0.263157894736842,1.78138380508507,6.56804724865434,9.75640585069493e-10,1.24589183041364e-07,9.8223972597342e-08,"PTTG1IP/HSPA1B/SOD2/FAF1/GHITM/MAPK9/FEM1B/BAD/PSME3/BCL2L11/TMBIM1/UBQLN1/RAF1/TP53/FLCN/FBXW7/XBP1/HIF1A/PHIP/DNAJA1/EIF5A/ING2/FXN/PDIA3/AKT1/YBX3/RPS7/TMBIM6/NRP1/NCK2/ATAD5/PEA15/PTPN1/YAP1/ITM2C/PRKRA/NFE2L2/TAF6/ZMYND11/ITGA6/RPS3/SYVN1/FYN/AATF/KDM1A/FBH1/PCGF2/FZD1/MSX1/STYXL1/UBB/BAX/CTTN/RPL26/SGMS1/GNAI2/RELA/NF1/HSPB1/GCLC/DDX3X/MNT/SKIL/RIPK1/USP47/TAF9/URI1/HGF/PSEN1/NUPR1/PML/CCAR2/NFATC4/APP/CSNK2A1/ITGAV/ATF3/CFLAR/RB1/SIAH1/GCLM/GPX1/BCAP31/MAZ/HMGB2/BCL10/TCF7L2/BAK1/BIRC6/SLC25A4/LMNA/MIF/SIAH2/ACAA2/TRAP1/TRAF7/FGF2/PARL/HELLS/MARCHF7/FBXO7/NGFR/RPS6KB1/SOD1/RBCK1",105
"GO:0033044","regulation of chromosome organization","73/2778","244/18805",0.299180327868852,2.02522896528933,6.71089152439351,9.90318473199018e-10,1.24589183041364e-07,9.8223972597342e-08,"ATRX/TCP1/APC/NAF1/HNRNPC/GCH1/ANAPC11/BCL7C/SENP6/DCP2/TP53/RAD21/RNF4/USP7/TPR/CUL3/HNRNPU/H3-3A/ACTB/ARID1A/ANAPC1/SMARCD2/CCT7/TENT4B/H3-3B/UPF1/SMARCA4/YY1/SMG6/SMC4/SMC5/NCAPD2/SLF2/CDC23/BCL7B/BIRC5/CDK2/TNKS2/LCMT1/SMARCC1/TNKS/ANAPC7/SMG1/CDCA8/TACC3/ANAPC5/ARID2/KLHL22/CDC16/SMC2/XRCC5/CENPF/UCHL5/PML/CCT8/INO80D/HSP90AA1/SMARCD3/HDAC8/RB1/CTC1/CDC6/INO80E/LMNA/PTGES3/CDC20/NAA10/MRE11/BUB3/SMARCA5/PBRM1/RAD50/TERF1",73
"GO:0006986","response to unfolded protein","51/2778","146/18805",0.349315068493151,2.36460398236634,6.89134517364891,9.91590248049324e-10,1.24589183041364e-07,9.8223972597342e-08,"TMEM33/STC2/BCL2L11/TM7SF3/MFN2/DERL1/PPP1R15B/EPG5/OPTN/XBP1/DNAJA1/ERP44/ERO1A/DERL2/AKT1/ERMP1/CCND1/TRAM1/TMBIM6/NCK2/PTPN1/TBL2/CREB3L2/NFE2L2/ATF6/KBTBD6/AMFR/UBE2J2/TMED2/HSPA5/BAX/HSF1/HSPH1/BAG3/PIK3R1/HSPB1/STT3B/DNAJC4/VAPB/PPP1R15A/EIF2S1/HSP90AA1/DNAJC3/ATF3/HSPD1/HSPE1/VCP/UBXN4/BAK1/EDEM3/HSPA4L",51
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","57/2778","172/18805",0.331395348837209,2.24330076849666,6.8196825176825,1.04610841776135e-09,1.28598848302108e-07,1.01385123839221e-07,"HSPA1B/RPL5/RNF139/MAPK9/RAD23B/DESI1/RPL23/PTEN/WAC/FBXW7/PAQR3/USP7/LATS1/AKT1/SMAD7/RPS7/STYX/EIF3H/NFE2L2/CSNK1A1/USP9X/CDK2/UBE3A/SMARCC1/ELOB/CSNK1E/GNA12/GCLC/COMMD1/TAF9/PSEN1/UCHL5/PML/CCAR2/CEBPA/CSNK2A1/UBXN1/DDA1/SOCS4/UBE2K/SMURF1/UBQLN4/VCP/ZER1/BCAP31/TLK2/N4BP1/QRICH2/RYBP/CDC20/OGT/HSPBP1/TRAF7/USP38/PTK2/TRIB1/COP1",57
