"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007549","sex-chromosome dosage compensation","10/1871","23/18805",0.434782608695652,4.36990216810355,5.3751740350139,3.14214795140282e-05,0.00108959728046511,0.000942442707118445,"KAT8/CDYL/MACROH2A1/PCGF3/SUZ12/YTHDC1/CIZ1/HNRNPU/HNRNPK/BRCA1",10
"GO:1902115","regulation of organelle assembly","44/1871","236/18805",0.186440677966102,1.87387330259356,4.49047675116674,3.18438448011914e-05,0.00109755118414773,0.000949322403546841,"PDCD6IP/EZR/MTOR/CHMP6/GSK3B/ASAP1/CHMP1B/TRIM37/ARF4/NPM1/PIP4K2A/HSPA1B/RAB5A/G3BP1/RAB3GAP1/RNF5/PAN3/NBDY/CHMP4B/HSF1/RAB1B/MDM1/SNX4/SENP6/USP10/TBC1D12/RCC1/CAPRIN1/MARCHF7/SEPTIN7/EML3/CNOT1/MTMR3/MOAP1/TRIM32/SRC/RDX/UBAP2L/DYNC1H1/SCFD1/DYNC2LI1/SDCBP/HNRNPU/BRCA1",44
"GO:0001732","formation of cytoplasmic translation initiation complex","8/1871","15/18805",0.533333333333333,5.36041332620702,5.61554788632905,3.20460154715205e-05,0.00109786560232854,0.000949594358265157,"EIF3D/EIF5/EIF3L/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",8
"GO:0032784","regulation of DNA-templated transcription elongation","24/1871","100/18805",0.24,2.41218599679316,4.7064698590864,3.45052239669354e-05,0.00117503717784408,0.00101634359658046,"CDC73/SUPT6H/INTS4/CCNK/HMGN1/MED14/NELFCD/GTF2F1/INTS6/MED24/INTS7/MED31/MED6/SUPT16H/NCBP2/INTS8/CTNNB1/MED1/INTS14/SUPT4H1/PARP1/NCBP1/INTS3/HNRNPU",24
"GO:0031396","regulation of protein ubiquitination","39/1871","201/18805",0.194029850746269,1.95015037054173,4.50162633306882,3.50697815402429e-05,0.00118522342411472,0.00102515414859154,"FANCI/RPS7/HSP90AB1/TAF1/PTEN/BEX3/PSMD10/DNAJA3/GSK3B/CHP1/GTPBP4/HSPA1B/FZR1/BAG5/UBE2V1/INAVA/CENPS/SKP1/CDC20/SENP2/DAXX/MARCHF7/TRIM44/CTNNB1/NDFIP1/CDK5/GSK3A/PPIA/ARRB2/PDCD6/DDX3X/DNAJA1/U2AF2/HUWE1/RPL23/GPS2/UBXN1/RPS3/RPL5",39
"GO:0006195","purine nucleotide catabolic process","30/1871","139/18805",0.215827338129496,2.16923201150464,4.59901370464426,3.52211638254593e-05,0.00118522342411472,0.00102515414859154,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/NUDT11/NUDT17/FLCN/PFKM",30
"GO:0046390","ribose phosphate biosynthetic process","36/1871","180/18805",0.2,2.01015499732763,4.52645665342694,3.54536653278546e-05,0.00118602938070299,0.00102585125744312,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/CMPK1/NDUFB11/NDUFAB1/IMPDH2/NDUFV2/AMPD2/AK2/TMSB4X/ADA/UPP1/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/PRPSAP1/ATP5MC3/NDUFA6/NDUFB7/GUK1/ENO1/PRPS1/NDUFS7/COASY/PARP1/ADCY3/NDUFB6/GMPS/ATP5PO",36
"GO:1900180","regulation of protein localization to nucleus","31/1871","146/18805",0.212328767123288,2.13406866154646,4.57250124396771,3.67430593374601e-05,0.00122197531258559,0.00105694254406864,"FLNA/MTOR/IPO7/GSK3B/FERMT2/SUMO1/CCT6A/CHP1/CCT4/CCT7/PARP9/CTNNA1/NUP54/MARK3/CREBBP/RAN/CCT3/LAMTOR5/CCT8/UFM1/LATS2/CCT5/IPO5/YWHAZ/SRC/PARP1/TRIM28/CCT2/TFRC/PIN1/PPP3CB",31
"GO:0034243","regulation of transcription elongation by RNA polymerase II","22/1871","88/18805",0.25,2.51269374665954,4.72777135253625,3.70106424663298e-05,0.0012237181610815,0.00105845001374026,"CDC73/SUPT6H/INTS4/CCNK/MED14/NELFCD/GTF2F1/INTS6/MED24/INTS7/MED31/MED6/NCBP2/INTS8/CTNNB1/MED1/INTS14/SUPT4H1/PARP1/NCBP1/INTS3/HNRNPU",22
"GO:0034728","nucleosome organization","30/1871","140/18805",0.214285714285714,2.15373749713675,4.55448489089878,4.06250065989519e-05,0.00133545903195514,0.00115509982255493,"RBBP4/NASP/H1-4/NAP1L4/SUPT6H/HMGA1/MACROH2A1/SMARCA5/H1-10/H2AX/NPM1/SMARCD2/CHAF1A/DNAJC9/H3C14/SMARCC1/SUPT16H/H2BC13/SETD2/ATAD2/DAXX/SMARCD1/H2BC8/H4C15/SPTY2D1/H3C10/SSRP1/CHD1/H3C2/BRD2",30
"GO:0034976","response to endoplasmic reticulum stress","50/1871","283/18805",0.176678445229682,1.77575529799261,4.37075301058306,4.21285499229062e-05,0.00137692565179062,0.00119096620562456,"CREB3/UBA5/ERP29/TMEM259/ATF3/VCP/CALR/NPLOC4/EIF4G1/FAF1/GSK3B/PPP2CB/RPAP2/UFC1/HERPUD2/BAX/TMX1/NIBAN1/TRIM13/UGGT1/RNF5/DERL2/TBL2/EIF2AK4/SGTA/TMTC3/HYOU1/PSMC6/BAG6/TXNDC12/UFM1/BFAR/CANX/CASP4/TMBIM6/P4HB/ERO1A/DDX3X/CCDC47/AKT2/RACK1/FLOT1/PDIA4/MBTPS1/OS9/ATF6/BCL2L1/UBXN1/CLU/PDIA6",50
"GO:0036465","synaptic vesicle recycling","22/1871","89/18805",0.247191011235955,2.48446123265213,4.66594464995647,4.45994447061746e-05,0.00143834349534017,0.00124408931796889,"AP2M1/ACTG1/GAK/AP2B1/AP2A2/RAB5A/PICALM/CTBP1/DNM2/AP3M2/CANX/CDK5/CLTA/ACTB/CYFIP1/CAPN2/PLD2/SCRIB/AP1G1/ARPC3/PPP3CB/AP2A1",22
"GO:0015980","energy derivation by oxidation of organic compounds","59/1871","352/18805",0.167613636363636,1.6846469437831,4.31009410008447,4.46870444003318e-05,0.00143834349534017,0.00124408931796889,"ISCU/TIGAR/UQCRC2/NDUFA3/MTOR/GHITM/VCP/ACO2/IDH3B/UQCRB/COX7C/GSK3B/ADSL/MACROH2A1/MSH2/NDUFB11/NDUFAB1/MFN2/NDUFV2/CCNB1/UQCRFS1/DLD/COX4I1/IDH3A/CHCHD2/MDH1/IDE/NDUFV1/PHKA2/STK40/ATP5PB/NDUFS2/NDUFA11/DLST/ATP5F1C/ACADVL/MIR15B/SOD2/NDUFA6/SUCLA2/MDH2/CHCHD4/NDUFB7/COX8A/GSK3A/AKT2/WDR45B/NDUFS7/CS/WIPI2/IL6ST/PTGES3/COMT/NDUFB6/COX6C/ATP5PO/PFKM/SUCLG1/NDUFA4",59
"GO:0009132","nucleoside diphosphate metabolic process","29/1871","134/18805",0.216417910447761,2.17516772098886,4.53785590227168,4.47664495648338e-05,0.00143834349534017,0.00124408931796889,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/CMPK1/NUDT9/AK2/TPI1/GPI/PRKACA/DLG1/PGK1/HK1/RRM1/RRM2/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",29
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/1871","12/18805",0.583333333333333,5.86295207553893,5.60111891442477,4.81349034387184e-05,0.00153788312278647,0.00133018571123082,"HNRNPD/YBX1/CSDE1/PABPC1/IGF2BP1/DHX9/HNRNPU",7
"GO:0035331","negative regulation of hippo signaling","10/1871","24/18805",0.416666666666667,4.18782291109923,5.19424809784045,4.90702255643927e-05,0.00155263927009322,0.00134294898043471,"VCP/CIT/DLG5/MARK3/VGLL4/SLMAP/PPP2R1A/SRC/STRN3/STRN4",10
"GO:0048259","regulation of receptor-mediated endocytosis","28/1871","128/18805",0.21875,2.1986070283271,4.52283227543593,4.91427938485632e-05,0.00155263927009322,0.00134294898043471,"AP2M1/ANKRD13B/PPT1/CBL/CCDC32/TBC1D5/SMAP1/ATAD1/UNC119/TNK2/PICALM/VEGFA/NEU3/B2M/NUMB/ARRB2/CD63/FLOT1/RABEP1/RNF220/CLU/SCRIB/ANXA2/SDCBP/HNRNPK/AP2A1/ITGAV/RAC1",28
"GO:0000245","spliceosomal complex assembly","23/1871","96/18805",0.239583333333333,2.40799817388206,4.59721333586641,5.1328943357074e-05,0.00160388846632791,0.00138727676291271,"SMN1/SMN2/LUC7L2/PRPF19/SNRPD2/DDX39B/PUF60/SF3B2/SETX/SNRNP200/RBM5/SF3B1/SRSF1/YTHDC1/U2AF2/SNRPD1/NCBP1/PSIP1/LUC7L3/PRPF6/SNRPG/CRNKL1/SF3A1",23
"GO:1901874","negative regulation of post-translational protein modification","23/1871","96/18805",0.239583333333333,2.40799817388206,4.59721333586641,5.1328943357074e-05,0.00160388846632791,0.00138727676291271,"RPS7/P3H1/TAF1/BEX3/CHP1/GTPBP4/HSPA1B/BAG5/SENP2/MARCHF7/TRIM44/CTNNB1/CDK5/PPIA/ARRB2/DNAJA1/U2AF2/RPL23/GPS2/UBXN1/RPS3/RPL5/FLCN",23
"GO:0040029","epigenetic regulation of gene expression","53/1871","308/18805",0.172077922077922,1.72951647497345,4.29083734139541,5.25048965926759e-05,0.00163166856241829,0.00141130504329925,"TET2/USP7/DCAF13/KAT8/MBD3/SMARCAD1/CDYL/RBBP5/TRMT112/H2AC4/MORC2/MACROH2A1/SMARCA5/TRIM37/PHF19/H2AX/H2AC13/H2AC6/TDG/KMT2A/TRIM27/BAZ2A/MTF2/H2AZ1/PCGF3/TASP1/ATAD2/TRIP12/UHRF1/PPM1D/EED/SUZ12/SMARCD1/YTHDC1/GSK3A/CBX3/KDM5A/DDB1/HDAC9/H2AC19/TRIM28/OGG1/SPTY2D1/H3C10/GLYR1/WBP2/H2AC7/H3C2/CIZ1/H2AC12/HNRNPU/HNRNPK/BRCA1",53
"GO:0016197","endosomal transport","51/1871","293/18805",0.174061433447099,1.74945230142849,4.29767306225337,5.31094750089119e-05,0.00164148687160697,0.00141979734963756,"FLNA/USP7/EZR/VCP/CHMP6/VPS4A/VPS35L/CCDC93/CHMP1B/WASHC4/TBC1D5/SCARB2/RNF126/SNX1/WASHC2A/VPS53/ERC1/RAB5A/SGSM2/ZDHHC2/CHMP4B/LAMTOR1/SNX3/TRIM27/TMEM87A/PICALM/SNX4/EPG5/VPS26A/RAB13/ANKRD50/CORO1C/DYNC1LI1/RAB8B/HEATR5B/UBAP1/RAB8A/SRC/RDX/STX10/PLEKHJ1/SNX5/TMEM50A/ALS2/VPS29/SNX8/DNAJC13/SCRIB/AP1G1/DCTN1/SNX27",51
"GO:0019080","viral gene expression","27/1871","122/18805",0.221311475409836,2.22435184130517,4.50967333701858,5.37138093797563e-05,0.00164784018078006,0.00142529261839749,"CSNK1A1/GSK3B/MGAT4B/GTF2B/PTBP1/TRIM13/EIF3D/PARP9/SSB/TRIM14/PEG10/TRIM27/EIF2AK4/CSDE1/IFITM3/OAZ1/CANX/PCBP2/GSK3A/TRIM32/EIF3L/EIF3F/DHX9/CHD1/PSMC3/EIF3G/USF2",27
"GO:0010639","negative regulation of organelle organization","60/1871","362/18805",0.165745856353591,1.6658743071776,4.25219328536742,5.38945443335838e-05,0.00164784018078006,0.00142529261839749,"CLASP1/DCP2/MTOR/GHITM/CDCA8/ZNF207/ACAA2/CORO1B/CLASP2/PSMD10/SLC25A4/SMARCA5/NBN/TRIM37/BAZ1B/ERCC1/HGF/CCNB1/NPM1/HNRNPA1/PFN1/TAOK1/SPTBN1/HNRNPC/ADD2/NBDY/ARFGEF1/SLC25A6/BUB1/CAPZA2/MAD1L1/MDM1/MAPRE1/TJP1/CAPZA1/USP10/CDC20/TOM1L1/NAT10/KNL1/MARCHF7/ARHGEF2/DYNC1LI1/TRIM32/FKBP4/SRC/RDX/HUWE1/SPTAN1/PARP1/IK/BCL2L1/TFRC/TNKS2/SCFD1/CAMSAP2/CLU/HNRNPU/FLCN/BRCA1",60
"GO:0031023","microtubule organizing center organization","32/1871","156/18805",0.205128205128205,2.06169743315655,4.42606236853133,5.65213427841555e-05,0.00171031023390594,0.0014793258351073,"PDCD6IP/CLASP1/AURKA/CDK11B/HAUS6/CLASP2/CEP152/CHMP1B/TRIM37/WDR62/CHD3/NPM1/CCDC61/CHMP4B/HAUS1/ARHGEF10/XPO1/MDM1/NAT10/KIAA0753/DNM2/CTNNB1/SAC3D1/CHORDC1/TUBA1A/PDE4DIP/PCM1/UXT/DCTN1/PPP1R12A/BRCA1/CETN2",32
"GO:0044772","mitotic cell cycle phase transition","72/1871","457/18805",0.157549234135667,1.58349190161477,4.19740431233877,5.65391812861469e-05,0.00171031023390594,0.0014793258351073,"CLASP1/AURKA/CUL4B/CDC73/CDK7/CDCA8/PTEN/ZNF207/ENSA/EIF4G1/CLASP2/TCF3/RPS6/VPS4A/NBN/CCND3/PLRG1/CCNB1/CUL1/SMARCD2/CCNI/TAOK1/CALM3/FZR1/ORC1/PRMT2/PRKDC/CHMP4B/BUB1/MAD1L1/SMARCC1/RAD51C/CDC34/DLG1/CDC20/PIAS1/RCC1/ANKRD17/MIR15B/PPM1D/GIGYF2/KNL1/UIMC1/DNM2/LATS2/DYNC1LI1/RRM1/RRM2/HUS1B/AVEN/SMARCD1/ACTB/DDX3X/RDX/MBTPS1/DDB1/WEE1/INTS3/ITGB1/PSME2/IK/TAF2/DPF2/ACTL6A/CDKN1A/BCL7A/CCNG1/ANAPC5/USP22/PPP2R2D/PHB2/BRCA1",72
"GO:0006282","regulation of DNA repair","42/1871","227/18805",0.185022026431718,1.85961475523702,4.33111333300109,5.71875018522858e-05,0.00172076890494153,0.00148837201980357,"TIGAR/FUS/AXIN2/PARG/MORF4L1/TAF9/NBN/FBH1/RNF126/H2AX/WRAP53/SMARCD2/C1QBP/MORF4L2/CEBPG/PRKDC/HSF1/CREBBP/UBQLN4/SMARCC1/UBE2V1/SETD2/UIMC1/PCNA/SMARCD1/ACTB/CYREN/TADA3/UCHL5/PARP1/TRIM28/OGG1/SLF2/TAF2/DPF2/DHX9/ACTL6A/RPS3/BCL7A/USP22/PPP4R2/BRCA1",42
"GO:0046831","regulation of RNA export from nucleus","8/1871","16/18805",0.5,5.02538749331908,5.354243132811,5.84937071923472e-05,0.00175080901475199,0.0015143550898052,"DDX39A/SUPT6H/AKAP8L/NCBP2/SETD2/IWS1/DHX9/NUP153",8
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","12/1871","34/18805",0.352941176470588,3.54733234822523,4.94155463789382,6.16668253983327e-05,0.00183612165466135,0.00158814590843984,"UBA5/PAK1/UFM1/CNOT1/MED1/CARM1/SRC/PARP1/WBP2/STRN3/PHB2/BRCA1",12
"GO:0009152","purine ribonucleotide biosynthetic process","32/1871","157/18805",0.203821656050955,2.04856560237211,4.38542350548614,6.43295387077736e-05,0.00190542753453702,0.0016480917455122,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/NDUFB11/NDUFAB1/IMPDH2/NDUFV2/AMPD2/AK2/TMSB4X/ADA/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/ATP5MC3/NDUFA6/NDUFB7/GUK1/ENO1/NDUFS7/COASY/PARP1/ADCY3/NDUFB6/GMPS/ATP5PO",32
"GO:0034605","cellular response to heat","18/1871","67/18805",0.26865671641791,2.70020820536548,4.63404374444796,6.71828846448538e-05,0.00197606041318596,0.001709185364741,"MTOR/HSP90AB1/VCP/GSK3B/SUMO1/MAPKAPK2/HSPA1B/HMOX1/HSF1/CREBBP/PRKACA/DAXX/CHORDC1/YWHAE/PDCD6/HIKESHI/EEF1D/CDKN1A",18
"GO:0031397","negative regulation of protein ubiquitination","20/1871","79/18805",0.253164556962025,2.54449999661726,4.57257865908708,6.79874271307489e-05,0.00197606041318596,0.001709185364741,"RPS7/TAF1/BEX3/CHP1/GTPBP4/HSPA1B/BAG5/SENP2/MARCHF7/TRIM44/CDK5/PPIA/ARRB2/DNAJA1/U2AF2/RPL23/GPS2/UBXN1/RPS3/RPL5",20
"GO:0009135","purine nucleoside diphosphate metabolic process","26/1871","117/18805",0.222222222222222,2.23350555258626,4.44871786820228,6.81040691022416e-05,0.00197606041318596,0.001709185364741,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/AK2/TPI1/GPI/PRKACA/DLG1/PGK1/HK1/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",26
"GO:0009179","purine ribonucleoside diphosphate metabolic process","26/1871","117/18805",0.222222222222222,2.23350555258626,4.44871786820228,6.81040691022416e-05,0.00197606041318596,0.001709185364741,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/AK2/TPI1/GPI/PRKACA/DLG1/PGK1/HK1/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",26
"GO:0016050","vesicle organization","63/1871","389/18805",0.161953727506427,1.62776047341441,4.15865939453108,7.16183257033479e-05,0.00206747928058345,0.00178825773984368,"PDCD6IP/AP2M1/PRKCI/HPS4/ATP6AP2/PLEKHF2/TRAPPC6B/ARFGEF2/ATP6V1A/SNX11/CHMP6/VPS4A/NKD2/CHMP1B/WASHC4/BET1/VPS41/SCARB2/ATP6V0A1/HPS5/VAMP8/PIP4K2A/PFN4/MIA3/ZDHHC2/TMED10/TBPL1/CHMP4B/OSBP/TRAPPC13/LAMTOR1/TRAPPC11/SNX3/ATP6V1G1/ATP6V1B2/PICALM/SAR1A/SURF4/HPS6/KNL1/DNM2/CORO1C/AP3M2/PI4K2A/UBAP1/PDCD6/SEC13/ATP6V0B/TRAPPC3/RAB8A/STX10/PLEKHJ1/ALS2/VAPA/TRAPPC2B/DNAJC13/UBR4/ANXA2/SDCBP/AP1G1/ATP6V1D/CREB1/STXBP1",63
"GO:0034502","protein localization to chromosome","28/1871","131/18805",0.213740458015267,2.14825724905243,4.38367555600425,7.57908529087689e-05,0.00217688171965742,0.00188288493164634,"USP7/VCP/H2AC4/MACROH2A1/MSH2/NBN/CCT6A/H2AX/WRAP53/CCT4/CCT7/NIPBL/XRCC5/CCT3/LRWD1/SETD2/KNL1/CCT5/CYREN/H4C15/PARP1/SLF2/IK/MMS22L/TNKS2/WBP2/GNL3/BRD2",28
"GO:0051258","protein polymerization","49/1871","282/18805",0.173758865248227,1.74641125654351,4.19787312437169,7.70952337202217e-05,0.00220321906616533,0.00190566531168789,"CLASP1/ARPC2/MTOR/HAUS6/NCKAP1/ZNF207/VASP/CLIP1/CYFIP2/CLASP2/UBE2K/MSRB1/HSPA1B/PFN1/PAK1/SPTBN1/ADD2/CHMP4B/HAUS1/ARFGEF1/CAPZA2/BAIAP2L1/MAPRE1/CAPZA1/ARPC4/DLG1/RASA1/TUBGCP5/HAX1/DNM2/TUBGCP3/CDC42EP3/TTC17/VDAC2/TRIM32/FKBP4/RDX/CYFIP1/SPTAN1/TUBA1A/PDE4DIP/SLAIN2/CAMSAP2/ARPC5/RPS3/DCTN1/ARPC3/DIAPH1/RAC1",49
"GO:0045333","cellular respiration","44/1871","245/18805",0.179591836734694,1.80503714045747,4.21591853736958,8.00095583859875e-05,0.00225941842754265,0.0019542747192409,"ISCU/UQCRC2/NDUFA3/GHITM/VCP/ACO2/IDH3B/UQCRB/COX7C/ADSL/MACROH2A1/MSH2/NDUFB11/NDUFAB1/MFN2/NDUFV2/CCNB1/UQCRFS1/DLD/COX4I1/IDH3A/CHCHD2/MDH1/IDE/NDUFV1/ATP5PB/NDUFS2/NDUFA11/DLST/ATP5F1C/SOD2/NDUFA6/SUCLA2/MDH2/CHCHD4/NDUFB7/COX8A/NDUFS7/CS/NDUFB6/COX6C/ATP5PO/SUCLG1/NDUFA4",44
"GO:0000910","cytokinesis","37/1871","194/18805",0.190721649484536,1.91690038404955,4.26697798656929,8.02085690453869e-05,0.00225941842754265,0.0019542747192409,"PDCD6IP/AURKA/AHCTF1/CDCA8/KIF4A/CHMP6/ZFYVE26/VPS4A/MITD1/MYH14/CHMP1B/MYO19/CIT/POLDIP2/CALM3/SPTBN1/EXOC6/ANXA11/UNC119/CHMP4B/CFL1/SON/SEPTIN6/PRPF40A/EXOC3/SETD2/RASA1/SEPTIN7/BIRC6/MTMR3/CDC42/SEPTIN2/BCL2L1/ATXN10/NUSAP1/PIN1/CETN2",37
"GO:0007062","sister chromatid cohesion","17/1871","62/18805",0.274193548387097,2.75585765762659,4.60307271400938,8.04095337772024e-05,0.00225941842754265,0.0019542747192409,"AXIN2/MACROH2A1/FEN1/GTF2B/NIPBL/BUB1/RAD51C/ESCO1/CDC20/STAG1/CTNNB1/MCMBP/NAA50/PPP2R1A/SLF2/POGZ/PHB2",17
"GO:0045862","positive regulation of proteolysis","41/1871","223/18805",0.183856502242152,1.84790033386621,4.23382835546392,8.06509479147457e-05,0.00225941842754265,0.0019542747192409,"AURKA/TMEM259/VCP/TAF1/PTEN/AXIN2/CSNK1A1/CYFIP2/PSMD10/NKD2/ASPH/GSK3B/PTK2/SUMO1/PLGRKT/BBS7/HSPA1B/TMX1/NRDC/FZR1/ZYG11B/SMURF1/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/ADAM9/GSK3A/ENO1/TRIM32/RACK1/SRC/USP5/STAT3/SUMO2/CLU/PSMC3/ANXA2/CASP8",41
"GO:0072524","pyridine-containing compound metabolic process","36/1871","187/18805",0.192513368983957,1.9349085535774,4.27076486101833,8.15062046356357e-05,0.00227218522432775,0.00196531730785514,"LDHA/SLC25A12/TIGAR/TALDO1/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/MACROH2A1/TKT/PARP9/MDH1/TPI1/GPI/LDHB/PRKACA/ALDH1L2/PSAT1/PGK1/HK1/PNP/MDH2/GAPDH/ENO1/SRC/PKM/PGD/STAT3/PRKAG1/HK2/ME2/NUDT17/FLCN/PFKM",36
"GO:0006734","NADH metabolic process","13/1871","40/18805",0.325,3.2665018706574,4.76973257854004,8.20936406872999e-05,0.00227739772970085,0.00196982584303852,"SLC25A12/VCP/PGAM1/MDH1/TPI1/PGK1/HK1/MDH2/ENO1/PKM/HK2/NUDT17/PFKM",13
"GO:0009260","ribonucleotide biosynthetic process","34/1871","173/18805",0.196531791907514,1.97529681818322,4.28363401458629,8.30775541499586e-05,0.0022935050992758,0.00198375784641163,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/CMPK1/NDUFB11/NDUFAB1/IMPDH2/NDUFV2/AMPD2/AK2/TMSB4X/ADA/UPP1/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/ATP5MC3/NDUFA6/NDUFB7/GUK1/ENO1/NDUFS7/COASY/PARP1/ADCY3/NDUFB6/GMPS/ATP5PO",34
"GO:0070198","protein localization to chromosome, telomeric region","11/1871","30/18805",0.366666666666667,3.68528416176733,4.89263865422153,8.35913799491095e-05,0.00229654192159703,0.00198638453344617,"USP7/MACROH2A1/CCT6A/WRAP53/CCT4/CCT7/XRCC5/CCT3/CCT5/TNKS2/GNL3",11
"GO:0007032","endosome organization","23/1871","99/18805",0.232323232323232,2.33502853224927,4.42690209365325,8.5477770617315e-05,0.00233707731490707,0.0020214454559449,"PDCD6IP/ATP6AP2/PLEKHF2/ARFGEF2/ATP6V1A/CHMP6/VPS4A/CHMP1B/WASHC4/SCARB2/ATP6V0A1/CHMP4B/LAMTOR1/SNX3/CORO1C/PI4K2A/UBAP1/ATP6V0B/PLEKHJ1/ALS2/DNAJC13/UBR4/ATP6V1D",23
"GO:0006513","protein monoubiquitination","15/1871","51/18805",0.294117647058824,2.95611029018769,4.64957981467045,8.72244450641583e-05,0.00237342305779841,0.00205288255746568,"CBL/ITCH/TRIM37/RNF126/CUL1/UBE2W/RNF10/SKP1/MARCHF7/UBE2D3/TRIM56/PDCD6/HUWE1/RAD18/RNF220",15
"GO:0009048","dosage compensation by inactivation of X chromosome","9/1871","21/18805",0.428571428571429,4.3074749942735,5.04074135909193,9.05753639494497e-05,0.00245286711800248,0.00212159737210917,"KAT8/CDYL/PCGF3/SUZ12/YTHDC1/CIZ1/HNRNPU/HNRNPK/BRCA1",9
"GO:0097193","intrinsic apoptotic signaling pathway","55/1871","330/18805",0.166666666666667,1.67512916443969,4.1127646012035,9.3093873368806e-05,0.00249657049276593,0.00215939842719688,"RPS7/CREB3/ERP29/RRN3/TMEM109/MSH2/TAF9/NBN/FBH1/NONO/CUL1/BAX/TPT1/BAG5/PRKDC/DDX5/EIF5A/BCLAF1/CASP2/HYOU1/BAG6/DAXX/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/FIS1/CASP4/VDAC2/TMBIM6/ENO1/P4HB/PPIA/MOAP1/ERO1A/DDX3X/TRIM32/RACK1/DNAJA1/SRC/IFI27/PARP1/TNFRSF1A/CARD8/BCL2L1/STK24/RPS3/CDKN1A/CLU/CASP3/HNRNPK/FLCN/BRCA1",55
"GO:0032886","regulation of microtubule-based process","47/1871","269/18805",0.174721189591078,1.75608336197767,4.15164344683929,9.32001083289587e-05,0.00249657049276593,0.00215939842719688,"PDCD6IP/CLASP1/AURKA/CDK11B/HAUS6/CLIP1/CLASP2/MAP1A/CHMP6/GSK3B/ERBB2/CHMP1B/TRIM37/WDR62/PHLDB1/CFAP298/NPM1/HSPA1B/TAOK1/PAK1/CHMP4B/HAUS1/XPO1/SKA2/MDM1/MAPRE1/SENP6/RCC1/NAT10/ARHGEF2/EML3/CHORDC1/LAMP1/GSK3A/FKBP4/TRAF3IP1/PDE4DIP/SLAIN2/DYNC1H1/CAMSAP2/RPS3/DCTN1/MARK2/HNRNPU/DIAPH1/BRCA1/RAC1",47
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","24/1871","106/18805",0.226415094339623,2.275647166786,4.37780636075472,9.35509264652379e-05,0.00249657049276593,0.00215939842719688,"AURKA/VCP/TAF1/PTEN/AXIN2/CSNK1A1/PSMD10/NKD2/GSK3B/PTK2/SUMO1/BBS7/HSPA1B/FZR1/ZYG11B/SMURF1/SGTA/CDC20/PIAS1/GSK3A/RACK1/USP5/SUMO2/CLU",24
"GO:0031507","heterochromatin formation","32/1871","160/18805",0.2,2.01015499732763,4.26529478248153,9.39451530599455e-05,0.00249657049276593,0.00215939842719688,"KAT8/MBD3/SMARCAD1/CDYL/H2AC4/MORC2/MACROH2A1/SMARCA5/H2AX/H2AC13/H2AC6/KMT2A/BAZ2A/H2AZ1/PCGF3/TRIP12/UHRF1/PPM1D/EED/SUZ12/YTHDC1/CBX3/KDM5A/H2AC19/TRIM28/SPTY2D1/H2AC7/CIZ1/H2AC12/HNRNPU/HNRNPK/BRCA1",32
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","16/1871","57/18805",0.280701754385965,2.8212701716879,4.57737578271508,9.52661100392278e-05,0.00250943599744937,0.0021705263928037,"HNRNPL/SAP18/RBFOX2/PTBP1/HNRNPA1/PUF60/TRA2B/RNPS1/DDX5/RBPMS2/RBM5/SMU1/YTHDC1/RBM25/DDX17/HNRNPU",16
