"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001234","negative regulation of apoptotic signaling pathway","72/2970","243/18805",0.296296296296296,1.87604439456291,5.95266140180094,3.56384561604757e-08,1.96724278005826e-06,1.52614441452755e-06,"CSNK2A2/PTTG1IP/HSPA1B/SOD2/GHITM/PSME3/TMBIM1/RAF1/XBP1/HIF1A/PHIP/DNAJA1/ING2/FXN/AKT1/YBX3/TMBIM6/NRP1/ATAD5/PEA15/PTPN1/YAP1/NFE2L2/ZMYND11/ITGA6/SYVN1/FYN/AATF/KDM1A/PCGF2/FZD1/BAX/CTTN/SIRT1/GNAI2/RELA/HSPB1/GCLC/DDX3X/MNT/RIPK1/USP47/TAF9/URI1/HGF/PSEN1/CCAR2/CSNK2A1/ITGAV/MAP2K5/CFLAR/RB1/GCLM/GPX1/MAZ/HMGB2/TCF7L2/BAK1/BIRC6/SLC25A4/LMNA/MIF/SIAH2/ACAA2/TRAP1/NONO/FGF2/PARL/MARCHF7/HELLS/FBXO7/RPS6KB1",72
"GO:0098813","nuclear chromosome segregation","89/2970","322/18805",0.27639751552795,1.75005228266098,5.87932615437899,3.63434467364806e-08,1.98808476201721e-06,1.54231317350167e-06,"RHOA/HSPA1B/APC/GOLGA2/MEIOC/SEH1L/KIF2A/PTEN/ANAPC11/CLASP2/NUDC/BCL7C/RAD21/ACTR2/CLASP1/TTL/NUP62/SPAG5/CDCA5/TPR/LATS1/TEX15/CUL3/HNRNPU/ACTB/ASPM/UHRF1/BAZ1B/RCC1/TPX2/ARID1A/ANAPC1/SMARCD2/CHMP5/ACTL6A/CHMP1A/SMARCA4/KMT5A/SMC4/NCAPD2/CHMP3/ACTR3/KPNB1/CDC23/BCL7B/BIRC5/CCSAP/TOP2B/LCMT1/SKA2/BOD1/SMARCC1/STAG2/PPP1CC/SIRT1/ANAPC7/CDCA8/TACC3/ANAPC5/ARID2/KLHL22/RAB11A/KIF11/AAAS/CDC16/SMC2/WASHC5/CENPF/SMARCD3/AKAP8L/RB1/CDC6/PHF13/RACGAP1/EML4/TENT4A/DCTN2/CDC20/MYBL2/CHMP2B/BCCIP/ABRAXAS2/CHMP4B/MRE11/BUB3/SMARCA5/PBRM1/CHMP4C/TERF1",89
"GO:0006163","purine nucleotide metabolic process","115/2970","448/18805",0.256696428571429,1.6253118987494,5.8013512055929,3.73326585621321e-08,2.0239634177613e-06,1.57014705888666e-06,"NDUFB8/HSPA1B/AK4/BAD/FIS1/GIT1/RAB23/ADCY3/COASY/NDUFS7/PCK2/PKM/TP53/ATP5MG/FLCN/H6PD/HIF1A/APRT/MDH2/LDHB/INSR/PDE4A/AK3/ATP5PF/NDUFS3/PARG/GMPS/STOML2/NDUFS8/NDUFV2/NAMPT/NOCT/MDH1/STAT3/GUK1/AK1/PDE7A/PRDX5/DCK/NDUFC1/HK2/CASK/PGK1/PDE4D/NDUFB7/NUDT3/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PARP9/DGUOK/PRKAG2/FMO5/PGM1/DNM1L/ALDOA/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/SPHK2/PSEN1/GOT2/NDUFB2/NUPR1/PRPS1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/GMPR2/LDHA/DNPH1/NDUFS5/PRPSAP1/ATP1B1/SARM1/ARL2/NDUFB9/RHOQ/VCP/NUDT9/AK2/NUDT4/ATP5IF1/TP53I3/LIPA/NNT/TMSB4X/EIF6/OGT/NDUFA2/CLPX/ALDH1L2/PFAS/NDUFS6/EP300/OLA1/NADK2/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",115
"GO:0007015","actin filament organization","118/2970","463/18805",0.254859611231102,1.61368181454575,5.79034868357245,3.81237480524048e-08,2.0485610457894e-06,1.58922936687947e-06,"HDAC6/RHOA/ROCK2/SH3KBP1/PIK3CA/AP1AR/NCKAP1/ALMS1/WASF1/ARHGEF18/CYRIB/GRB2/CLASP2/PAWR/ACTR2/CLASP1/CDC42EP2/ABL1/LATS1/CUL3/HSP90B1/BAIAP2/LUZP1/SRF/TPM3/TPM4/TWF1/ZYX/ARPC1B/CNN2/CNN3/LIMA1/NRP1/NCK2/BRK1/SSH2/PFN2/CDC42EP4/DIAPH3/PAK1/ABI2/MSRB2/FSCN1/MARCKSL1/NEBL/ARFGEF1/ACTR3/AIF1L/VASP/DNM2/SORBS3/CAPZA1/FERMT2/CDC42EP1/TJP1/JMY/RHOB/CTTN/SH3BP1/ROCK1/INPPL1/SPTAN1/CAPZA2/ARF6/PIK3R1/ARPC4/ALDOA/SLIT2/PPM1F/PRKCI/TPM2/ARHGAP28/WASHC5/RUFY3/COTL1/BIN1/CAPZB/RHOBTB2/DSTN/FCHSD1/MKKS/BRAF/CALD1/MTOR/MTPN/BAIAP2L1/MYO1C/TSC1/RHOQ/SPIRE1/TPM1/ACTN1/CYFIP1/ARPC2/SWAP70/TMSB4X/WASF2/TTC17/ARPIN/RASA1/DIAPH1/ARHGAP35/ABI1/NF2/MICAL3/PAK3/MYADM/PXN/LIMD2/WHAMM/WASL/SPTBN1/ENAH/TMOD3/ARPC5L/TNFAIP1/CAP1/ACTG1",118
"GO:0000380","alternative mRNA splicing, via spliceosome","32/2970","76/18805",0.421052631578947,2.66595782385256,6.30242688065775,3.85429662872127e-08,2.05292009908733e-06,1.59261102617984e-06,"RBM4/NCBP2/CELF1/SLU7/KHDRBS1/RBFOX2/NOVA2/DHX9/NOVA1/HNRNPM/HNRNPU/SRSF6/HNRNPUL1/CDK13/FMR1/SRSF1/DDX5/TRA2B/SAP18/TIA1/RBM15/HNRNPUL2/DDX17/SRSF2/RBM25/RBM17/RBPMS2/ARGLU1/RBPMS/STRAP/SRSF8/THRAP3",32
"GO:0062197","cellular response to chemical stress","89/2970","323/18805",0.275541795665635,1.74463416413881,5.84607049807311,4.25086942683207e-08,2.24445905736733e-06,1.74120280870238e-06,"MICU1/HDAC6/HSPA1B/SOD2/PIK3CA/MAPK9/PCNA/STK25/NLK/BAD/FOXO3/GCH1/STK39/PAWR/TP53/XBP1/HIF1A/DNAJA1/VPS13A/ABL1/ETV5/NFAT5/CUL3/FXN/STK26/PEX13/ERMP1/YBX3/ZFP36L1/DHFR/SERPINB6/ERCC6L2/BMP7/ATG5/FUT8/PRKRA/NFE2L2/PRDX5/STAU1/OSER1/RPS3/HM13/STAU2/FYN/TET1/CAB39/ATP2A2/PCGF2/TOP2B/MAPKAP1/GSR/HDAC2/WNK1/WNK3/RHOB/SIRT1/HSF1/PDCD10/ROMO1/RELA/PRKCI/DDX3X/LETM1/XRCC5/RIPK1/NET1/HGF/PML/FADS2/NFE2L1/TSPO/OXSR1/EIF2S1/MTOR/DHRS2/SESN2/GPX1/SLC25A23/TPM1/DDR2/ZNF580/SLC7A11/TRAP1/AXL/LONP1/VRK2/PXN/ATP1A1/SOD1",89
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","46/2970","131/18805",0.351145038167939,2.2233274218007,6.08490768026299,4.39820389105045e-08,2.3022322436602e-06,1.78602199750007e-06,"COPE/GOLGA2/RNF139/SURF4/VAPA/COPB2/COPB1/TRAPPC11/CUL3/SPAST/SEC24D/TRAPPC6B/SEC23A/GBF1/SEC24A/GOSR1/CREB3L2/TRAPPC5/TRAPPC3/SEC24B/TRAPPC1/USO1/TMED7/STX5/PREB/SEC24C/TMED2/YIPF4/MIA3/IER3IP1/TMED5/SEC22C/ERGIC1/VAPB/SCAP/BCAP29/VTI1A/TRAPPC8/VCP/ARF4/BCAP31/TRIP11/CSNK1D/PPP6C/WHAMM/KLHL12",46
"GO:0031669","cellular response to nutrient levels","75/2970","258/18805",0.290697674418605,1.84059588129356,5.8878208451836,4.50850068732516e-08,2.32394705122989e-06,1.80286787571142e-06,"PRKAB2/MICU1/RRAGD/CHKA/WIPI2/SEH1L/UPP1/RNF167/COMT/OTUD3/FOXO3/CD68/EIF2AK4/TP53/FLCN/ULK1/XBP1/RRAGA/MCU/STK26/ASNS/SLC38A2/SRF/AMBRA1/FADS1/CREBBP/ATG5/SREBF1/TBL2/RALB/NFE2L2/PIM1/PAK1/MAPK1/NPRL3/PIK3C2B/CSNK1A1/MAPKAP1/USP33/BGLAP/EIF4G1/HSPA5/MAP1LC3B/YWHAZ/RHEB/JMY/SIRT1/GABARAPL1/MAX/USF1/PRKAG2/SESN1/PPM1D/DAP/SH3GLB1/SESN3/RRAGC/EIF2S1/MTOR/LAMP2/YWHAG/ATF3/TSC1/SESN2/GDAP1/RRAGB/PPARD/CDKN1A/SREBF2/OGT/PRKAB1/PAK3/XPR1/EP300/RPS6KB1",75
"GO:0015980","energy derivation by oxidation of organic compounds","95/2970","352/18805",0.269886363636364,1.70882594888277,5.81395626983986,4.51623438809498e-08,2.32394705122989e-06,1.80286787571142e-06,"NDUFB8/RHOA/ATG12/SOD2/PIK3CA/GHITM/WIPI2/UQCR11/AK4/PANK2/COMT/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/MFN2/PPP1R2/SHMT2/TP53/ATP5MG/HIF1A/COX6A1/IREB2/VPS54/MDH2/FXN/PPP1R3E/INSR/PHKA2/AKT1/ATP5PF/NDUFS3/ATG3/PPP1CB/STOML2/ETFB/NDUFS8/NDUFV2/TMEM135/MDH1/PPP1R3B/COX5B/UQCC2/COQ10B/NDUFC1/COX7A2/NDUFB7/ACADM/NDUFC2/PHKA1/IDE/PPP1CC/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/GABARAPL1/DGUOK/PRKAG2/GYS1/ISCU/COX6B1/COX7A2L/CYCS/NDUFB2/NUPR1/NFATC4/C2orf69/MTOR/NDUFA4/ETFDH/SLC35A4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/NDUFB9/VCP/GRB10/SLC25A23/IMMP2L/ATP5IF1/PTGES3/NNT/ACADVL/NDUFA2/GBE1/TRAP1/NDUFS6/ACO2/ATP5PO/NDUFV1/MTFR1L/NDUFV3",95
"GO:0000082","G1/S transition of mitotic cell cycle","71/2970","240/18805",0.295833333333333,1.87311307519641,5.89553128241589,4.74014587802784e-08,2.41866939255336e-06,1.87635142009505e-06,"RRM2/APC/PLK2/TCF3/SDE2/PSME3/PTEN/ZNF655/CDC73/WAC/DBF4/BCL7C/TP53/KHDRBS1/LATS1/CUL3/CCNH/AKT1/ACTB/RCC1/ARID1A/APPL1/AMBRA1/CCND1/SMARCD2/PHF8/ACTL6A/CUL5/CCND3/RBBP8/SMARCA4/CUL4A/CCNA2/BCAT1/ECD/DCUN1D3/BCL7B/CCND2/EIF4G1/CDK2/ADAMTS1/MEPCE/CDC34/CACUL1/SMARCC1/ANKRD17/CDK4/CUL1/PIM2/ARID2/TMEM14B/DDX3X/TAF10/PPP2CA/CTDSP1/CDKN1B/SMARCD3/CCNI/RB1/KMT2E/CDC6/CCNG2/CUL4B/DDR2/CDKN1A/E2F3/PPP6C/CTDSP2/FBXO7/RPS6KB1/PBRM1",71
"GO:0009141","nucleoside triphosphate metabolic process","79/2970","277/18805",0.285198555956679,1.80577738880988,5.85106606645945,4.93871111807754e-08,2.49898782574724e-06,1.93866072398219e-06,"NDUFB8/HSPA1B/AK4/UCK2/BAD/FIS1/GIT1/RAB23/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/GUK1/AK1/NDUFC1/HK2/PGK1/NDUFB7/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/DGUOK/PRKAG2/PGM1/DNM1L/ALDOA/PRKACA/GNAI3/PPP2CA/SPHK2/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/AK2/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/NDUFA2/CLPX/DUT/NDUFS6/EP300/OLA1/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",79
"GO:0009205","purine ribonucleoside triphosphate metabolic process","74/2970","254/18805",0.291338582677165,1.84465388796097,5.8695700916837,5.00630362495459e-08,2.51225418270448e-06,1.94895247687445e-06,"NDUFB8/HSPA1B/AK4/BAD/FIS1/GIT1/RAB23/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/HK2/PGK1/NDUFB7/ATP5MC2/NDUFC2/PFKFB2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/NME2/PRKAG2/PGM1/DNM1L/ALDOA/PRKACA/GNAI3/PPP2CA/SPHK2/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/AK2/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/NDUFA2/CLPX/NDUFS6/EP300/OLA1/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",74
"GO:0045333","cellular respiration","72/2970","245/18805",0.293877551020408,1.86072974644403,5.87293481522729,5.14308698509837e-08,2.55973968635388e-06,1.98579070390985e-06,"NDUFB8/RHOA/SOD2/PIK3CA/GHITM/UQCR11/AK4/PANK2/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/MFN2/SHMT2/ATP5MG/HIF1A/COX6A1/IREB2/VPS54/MDH2/FXN/ATP5PF/NDUFS3/STOML2/ETFB/NDUFS8/NDUFV2/TMEM135/MDH1/COX5B/UQCC2/COQ10B/NDUFC1/COX7A2/NDUFB7/NDUFC2/IDE/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/ISCU/COX6B1/COX7A2L/CYCS/NDUFB2/NUPR1/NFATC4/C2orf69/NDUFA4/ETFDH/SLC35A4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/NDUFB9/VCP/SLC25A23/IMMP2L/ATP5IF1/NNT/NDUFA2/TRAP1/NDUFS6/ACO2/ATP5PO/NDUFV1/MTFR1L/NDUFV3",72
"GO:0070507","regulation of microtubule cytoskeleton organization","54/2970","166/18805",0.325301204819277,2.05969331872946,5.93905364468517,6.1672246730991e-08,3.04450310691526e-06,2.36185968439182e-06,"HDAC6/RHOA/HSPA1B/APC/GIT1/CLASP2/SENP6/CLASP1/NUP62/RNF4/SPAG5/TPR/ABL1/HNRNPU/SPAST/RCC1/TPX2/CHMP5/HDGFL3/CHMP1A/DCTN1/BICD2/DIAPH3/PAK1/CHMP3/TBCD/RPS3/MID1IP1/CAMSAP2/CCSAP/TTBK2/SKA2/TOGARAM1/SLAIN2/ROCK1/TACC3/MARK2/PHLDB1/CLTC/CKAP2/CLIP3/WDR47/BICD1/CDKN1B/ARL2/TAOK1/MAPRE2/CAMSAP1/EML2/HAUS6/CHMP2B/CHMP4B/DYRK1A/CHMP4C",54
"GO:0009060","aerobic respiration","62/2970","201/18805",0.308457711442786,1.95304621672781,5.88305809489526,6.24375510996841e-08,3.05742588933292e-06,2.37188489958477e-06,"NDUFB8/RHOA/GHITM/UQCR11/AK4/PANK2/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/MFN2/SHMT2/ATP5MG/HIF1A/COX6A1/IREB2/MDH2/FXN/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/TMEM135/MDH1/COX5B/UQCC2/NDUFC1/COX7A2/NDUFB7/NDUFC2/IDE/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/ISCU/COX6B1/COX7A2L/CYCS/NDUFB2/NUPR1/C2orf69/NDUFA4/ACO1/COX5A/CSKMT/NDUFS5/ARL2/NDUFB9/VCP/SLC25A23/ATP5IF1/NNT/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/MTFR1L/NDUFV3",62
"GO:0019693","ribose phosphate metabolic process","100/2970","379/18805",0.263852242744063,1.67062000835088,5.71182496557854,6.82728207487098e-08,3.29223675846302e-06,2.55404609495215e-06,"NDUFB8/HSPA1B/UPP1/AK4/UCK2/BAD/FIS1/GIT1/RAB23/ADCY3/COASY/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/APRT/CMPK1/INSR/PDE4A/AK3/ATP5PF/NDUFS3/PARG/GMPS/STOML2/NDUFS8/NDUFV2/STAT3/GUK1/AK1/PDE7A/DCK/NDUFC1/HK2/CASK/PGK1/PDE4D/NDUFB7/NUDT3/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PRKAG2/PGM1/DNM1L/ALDOA/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/SPHK2/PSEN1/NDUFB2/NUPR1/PRPS1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/GMPR2/LDHA/NDUFS5/PRPSAP1/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/NUDT9/AK2/NUDT4/RNASEH2B/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/NDUFA2/CLPX/PFAS/NDUFS6/EP300/OLA1/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",100
"GO:0065004","protein-DNA complex assembly","71/2970","242/18805",0.293388429752066,1.85763280184768,5.81539603250709,6.83171659364855e-08,3.29223675846302e-06,2.55404609495215e-06,"ATRX/H2BC14/ATAD2B/SSRP1/H3C15/NAP1L1/UBTF/GTF2A1/SENP6/TP53/H4C11/CAND1/H4C5/RNF4/H1-0/H2BC4/H4C4/H3-3A/UBN1/MED14/H3-3B/CHAF1A/SMARCA4/SART3/H2BC7/TAF6/NAA60/TSPYL2/H3C10/H3C11/H2AX/CENPA/POGZ/H4C12/NPM1/CABIN1/H3C7/MACROH2A2/HP1BP3/H1-10/MCM2/TAF10/CENPF/TAF9/TAF12/H3C2/TAF3/MED26/GTF2A2/BRD2/H4C14/RBBP4/RB1/MED17/SET/SUPT16H/TAF2/BAZ1A/HMGB2/ANP32B/HMGB1/MED27/H4C15/H3C4/RSF1/H3C14/H2BC6/SMARCA5/H4C2/TERF1/NAP1L4",71
"GO:1901987","regulation of cell cycle phase transition","118/2970","468/18805",0.252136752136752,1.5964416242194,5.65875694231163,7.16619525051057e-08,3.42623130402364e-06,2.65799616626894e-06,"RRM2/PBX1/APC/TCF3/TTI1/PAF1/SDE2/FEM1B/CRY1/PSME3/CDC5L/MAPK14/PTEN/ZNF655/CDC73/ANAPC11/EIF2AK4/WAC/DBF4/BCL7C/CDC25B/TP53/RAD21/FBXW7/TBX2/CDCA5/DONSON/TPR/CUL3/TP53BP1/CCNH/AKT1/ACTB/ZFP36L1/ARID1A/APPL1/AMBRA1/CCND1/SMARCD2/ACTL6A/PKMYT1/CCND3/RBBP8/RAD1/TTI2/ATAD5/SMARCA4/CUL4A/ECD/DCUN1D3/PTPN11/PRPF19/DOT1L/CDC23/BCL7B/BIRC5/H2AX/CCND2/EIF4G1/CDK2/ADAMTS1/LCMT1/MEPCE/ATF5/MUS81/PAXIP1/SMARCC1/FOXO4/ANKRD17/CDK4/NPM1/ANAPC7/CDCA8/ANAPC5/ARID2/PARP9/TMEM14B/KLHL22/RAB11A/CDC16/ERCC6/DDX3X/DTX3L/CENPF/USP47/PPP2CA/TIPRL/CTDSP1/CCAR2/APP/CDKN1B/ZFYVE19/SMARCD3/BRD4/RB1/CTC1/KMT2E/CDC6/TAOK1/RNASEH2B/ATP2B4/RHNO1/CUL4B/DDR2/CDKN1A/ZFP36L2/DYRK3/TMSB4X/CDC20/CDC14A/MRE11/CTDSP2/FBXO7/BUB3/PBRM1/TMOD3/RAD50/CHMP4C",118
"GO:0141188","nucleic acid catabolic process","113/2970","444/18805",0.254504504504505,1.61143340310007,5.64659699545629,7.98762504848891e-08,3.78912963237693e-06,2.93952484309111e-06,"RC3H1/EDC4/AGO2/HSPA1B/ROCK2/MEIOC/NCBP2/NAF1/SYNCRIP/CNOT7/MAPK14/HNRNPAB/HNRNPC/PUM1/PAIP1/SMG9/CELF1/ZC3H4/DCP2/ETF1/IGF2BP2/YTHDF3/REXO4/DHX9/CNOT11/IREB2/GSPT2/CNOT8/VPS54/HNRNPU/ZSWIM8/AKT1/SND1/TUT7/YBX3/ZFP36L1/EXOSC8/CNOT6/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/SMG7/NOCT/UPF1/DDX5/DFFA/QKI/SMG6/AGO3/ELAVL1/METTL3/TENT5C/CIRBP/FTO/RNASET2/FXR1/TENT2/FBH1/ISG20/FASTKD5/LIN28A/APEX1/LARP1B/RNASEH1/DICER1/MUS81/RBM38/PELO/NT5C3B/BAX/ELOB/NPM1/ZC3HAV1/ROCK1/HSF1/SMG1/YTHDF1/PNRC2/SSB/AGO1/SIDT2/LARP1/TRNT1/RBM10/SAMD4B/RNASEH2C/LARP4B/CAPRIN1/LSM14B/RC3H2/ZC3H18/ELOC/ANGEL2/LSM4/ZC3H14/TENT4A/CNOT4/CNOT2/RNASEH2B/EIF4ENIF1/IGF2BP1/RBM33/ZFP36L2/EIF4A3/WDR82/CNOT1/FXR2/THRAP3/ALKBH5",113
"GO:1900180","regulation of protein localization to nucleus","49/2970","146/18805",0.335616438356164,2.12500576541672,5.90991596736926,8.33921398922362e-08,3.92524863120665e-06,3.04512301932074e-06,"TCP1/MARK3/RAB23/TRIM28/MAPK14/XBP1/TPR/LATS1/AKT1/IPO7/CCT7/IPO5/CREBBP/UBR5/LZTS2/YAP1/GLI3/FYN/MFHAS1/NUP58/MEPCE/FERMT2/YWHAZ/PPP3CB/BAG3/PARP9/NF1/PIK3R1/WWTR1/DTX3L/ZIC1/PSEN1/CCT8/APP/SUMO1/MTOR/HSP90AA1/RBM22/MAVS/SESN2/ILRUN/CHP1/TCF7L2/MDFIC/LMNA/NF2/EP300/NGFR/OTUD7B",49
"GO:0009259","ribonucleotide metabolic process","98/2970","371/18805",0.264150943396226,1.67251127628486,5.66592792987729,8.68109658147619e-08,4.05473988020949e-06,3.1455795305349e-06,"NDUFB8/HSPA1B/UPP1/AK4/UCK2/BAD/FIS1/GIT1/RAB23/ADCY3/COASY/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/APRT/CMPK1/INSR/PDE4A/AK3/ATP5PF/NDUFS3/PARG/GMPS/STOML2/NDUFS8/NDUFV2/STAT3/GUK1/AK1/PDE7A/DCK/NDUFC1/HK2/CASK/PGK1/PDE4D/NDUFB7/NUDT3/ATP5MC2/ENTPD4/NDUFC2/PFKFB2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PRKAG2/PGM1/DNM1L/ALDOA/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/SPHK2/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/NME9/MTOR/GMPR2/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/RHOQ/VCP/NUDT9/AK2/NUDT4/RNASEH2B/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/NDUFA2/CLPX/PFAS/NDUFS6/EP300/OLA1/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",98
"GO:0046034","ATP metabolic process","68/2970","230/18805",0.295652173913043,1.87196603718343,5.76226714100852,9.27128342931416e-08,4.29734602922104e-06,3.33378813549063e-06,"NDUFB8/HSPA1B/AK4/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/HK2/PGK1/NDUFB7/ATP5MC2/NDUFC2/PFKFB2/VPS9D1/NDUFA11/NDUFA13/ATP5MF/PRKAG2/PGM1/DNM1L/ALDOA/PRKACA/PPP2CA/SPHK2/PSEN1/NDUFB2/NUPR1/APP/ATP5MC3/ATP6V1B2/TSPO/MTOR/LDHA/NDUFS5/ATP1B1/ARL2/NDUFB9/VCP/AK2/ATP5IF1/LIPA/TMSB4X/EIF6/OGT/NDUFA2/CLPX/NDUFS6/EP300/OLA1/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",68
"GO:0042177","negative regulation of protein catabolic process","42/2970","118/18805",0.355932203389831,2.25363807567197,5.91612984324155,1.08246931152516e-07,4.97935883301572e-06,3.86287892270739e-06,"CSNK2A2/PRKCG/SMAD4/WAC/TMEM132A/SNX3/USP7/PHB1/LRIG2/SNRNP70/STYX/EIF3H/TIMP2/ANXA2/FYN/PSMF1/USP9X/AZIN1/TIMP3/DEDD/ADGRB1/LAPTM4B/SF3B3/SMARCC1/ROCK1/VPS35/RELA/PSME3IP1/TAF9/UCHL5/CCAR2/CSNK2A1/UBXN1/SNX12/CYP51A1/USP25/TLK2/N4BP1/RYBP/OGT/MARCHF7/USP38",42
"GO:0033157","regulation of intracellular protein transport","50/2970","152/18805",0.328947368421053,2.08277954988481,5.80472708426741,1.2659981964602e-07,5.77980529992959e-06,4.48384798508857e-06,"UBE2G2/ICE1/TM9SF4/RAB23/PCM1/TRIM28/MAPK14/PTPN14/NDEL1/XBP1/TPR/TMEM30B/CTDSPL2/DERL2/TMEM30A/IPO5/UBR5/PTPN1/EDEM1/PTPN11/GLI3/UHMK1/NUP58/RANGAP1/PDCD10/BAG3/CAMK1/NF1/PIK3R1/UBE2J1/PRKACA/OAZ2/ZIC1/PSEN1/RUFY3/SUMO1/HSP90AA1/RBM22/MAVS/ASPH/BCAP31/XPO4/CHP1/PPM1A/MDFIC/ANP32B/CD81/RAB29/ZDHHC2/EP300",50
"GO:0071375","cellular response to peptide hormone stimulus","97/2970","369/18805",0.262872628726287,1.66441743542015,5.58232562562539,1.29457578322713e-07,5.86616728041426e-06,4.55084574229488e-06,"RBM4/PDE3B/SOCS3/BLVRB/ROCK2/PIK3CA/APC/GHR/RAB10/PCK2/GRB2/SOS1/NDEL1/PIP4K2A/RAF1/PKM/ATP2B1/XBP1/PHIP/C2CD5/CUL3/INSR/PIP4K2B/BAIAP2/SIK2/MBD5/AKT1/CSK/ZFP36L1/APPL1/FGFR1/ZBTB7B/PRKAR1A/STAT3/NCOA5/CCNA2/PTPN1/SREBF1/OSBPL8/TBC1D4/NFE2L2/PTPN11/USO1/MAPK1/MAP3K7/ADIPOR1/MAPKAP1/BGLAP/LEPROTL1/RANGAP1/SMARCC1/GKAP1/SHC1/FOXO4/IDE/SIRT1/PIK3R3/ROCK1/GNAS/HSF1/MAX/GNAI2/USF1/RELA/PIK3R1/SOCS2/GCLC/PRKCI/PRKACA/NUCKS1/WDTC1/SESN3/EPRS1/RAP1GDS1/MTOR/YWHAG/MYO1C/CFLAR/RB1/RHOQ/GRB10/CDC6/CYFIP1/DDR2/EEF2K/OGT/ZDHHC7/AXL/LONP1/NFKB1/PXN/SLC39A14/PTK2/GAB1/SYAP1/RPS6KB1/EIF4EBP2",97
