"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045787","positive regulation of cell cycle","54/1736","344/18805",0.156976744186047,1.70043068802915,4.18131338062556,7.61119983680922e-05,0.00261397538719057,0.00216402939528307,"ATRX/RRM2/RHOA/ROCK2/RANBP1/PAF1/BCL2L11/CDC73/ANAPC11/DBF4/CDC25B/CCNY/TTL/PHIP/CDCA5/ABL1/INSR/SPAST/PKP4/SH2B1/AKT1/ASNS/PKN2/CUL4A/SMC4/NSFL1C/SLF2/MAP3K7/CDC23/EIF4G1/MEPCE/WNK1/NPM1/SRPK2/ANAPC7/HSF1/RAB11A/CDC16/APP/MEIS2/LRP6/SMARCD3/MARK4/BRD4/RB1/CEP120/RHNO1/DUSP3/CUL4B/DYRK3/CDC14A/YTHDC2/USP22/RPS6KB1",54
"GO:1904263","positive regulation of TORC1 signaling","15/1736","54/18805",0.277777777777778,3.00899257552483,4.71475291011221,7.63833157368582e-05,0.00261397538719057,0.00216402939528307,"RRAGD/RNF167/GPR137B/WAC/FLCN/AKT1/CSNK1A1/RHEB/KLHL22/GPR137/RRAGC/SESN2/USP32/OGT/RPS6KB1",15
"GO:0019058","viral life cycle","48/1736","295/18805",0.16271186440678,1.76255565101929,4.20993397623003,7.66436119138786e-05,0.00261397538719057,0.00216402939528307,"HSPA1B/SCARB2/VAPA/APOBEC3D/KPNA3/TRIM28/EIF2AK4/RAB43/CD46/PHB1/INSR/TRIM11/PKN2/CHMP5/FMR1/ARL8B/NRP1/DDX5/NECTIN2/TOP2B/HACD3/IDE/FAM111A/ZC3HAV1/SRPK2/LARP1/NUCKS1/APOBEC3C/HMGA2/ITGAV/PCBP1/MAVS/TRIM5/VCP/NECTIN1/N4BP1/VPS37C/DAG1/CD81/NUP153/VPS18/AXL/CHMP2B/SRPK1/TNIP1/XPR1/YTHDC2/MYH10",48
"GO:0060491","regulation of cell projection assembly","37/1736","208/18805",0.177884615384615,1.92691255317263,4.28691555051898,7.67600611887306e-05,0.00261397538719057,0.00216402939528307,"PIK3CA/DZIP1/NDEL1/CROCC/AKT1/ATG3/SRF/TWF1/FMR1/LIMA1/NRP1/PFN2/CDC42EP4/DNM3/ABI2/MAP4/FSCN1/STAU2/AGRN/ENTR1/RAB11A/PIK3R1/RAB3IP/SRGAP2C/MARK4/RHOQ/CEP120/AKIRIN1/CYFIP1/ARPC2/GDI2/NRXN1/ARHGAP35/MARCHF7/WASL/DEF8/SEPTIN9",37
"GO:2000628","regulation of miRNA metabolic process","21/1736","92/18805",0.228260869565217,2.47260694249649,4.51549110341948,7.71906064013989e-05,0.00261397538719057,0.00216402939528307,"TWIST1/FOXO3/SMAD6/TP53/VEGFA/HIF1A/NFATC3/ZSWIM8/NCOR2/SRF/SMARCA4/YY1/SREBF1/QKI/TENT2/TEAD1/APP/MRTFA/SREBF2/FGF2/NGFR",21
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","11/1736","32/18805",0.34375,3.72362831221198,4.91758563641382,8.31878535213079e-05,0.00279182501848916,0.00231126560567603,"PTTG1IP/TWIST1/SOX4/SPRED2/SPRED1/TP53/DDX5/MIF/DYRK3/DYRK1A/MARCHF7",11
"GO:0015931","nucleobase-containing compound transport","41/1736","240/18805",0.170833333333333,1.85053043394777,4.22906095506258,8.34181509980162e-05,0.00279182501848916,0.00231126560567603,"NCBP2/SLC25A32/PEG10/IGF2BP2/KHDRBS1/RANBP2/POM121/SLC35E3/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/NUP58/WNK1/TNKS/HSF1/SMG1/SLC35B4/AAAS/G3BP2/ARC/AGFG1/SLC33A1/SRSF7/PANX1/SLC35A4/SETD2/AKAP8L/SLC25A23/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/SLC35D2",41
"GO:1990778","protein localization to cell periphery","56/1736","362/18805",0.154696132596685,1.67572625200499,4.14004666395946,8.48694006053451e-05,0.00282388127711855,0.00233780399097098,"ROCK2/SCARB2/ZDHHC4/RAB10/KIF5B/GPC6/PIP5K1A/TMBIM1/GOLGA7/ACSL3/C2CD5/AP2M1/EHD4/KIF13A/AKT1/ACTB/CSK/RAB11FIP2/LAMA5/SEC23A/VTI1B/STXBP1/CLSTN1/NETO2/TMEM59/EIF4G1/SLMAP/PACS1/WNK1/TPBG/ATP1B3/GOLPH3/ROCK1/RAPGEF6/RAB11A/PIK3R1/PRKCI/PPP2R5A/LRP6/PTCH1/IQSEC2/SMURF1/RHOQ/ARL13B/RAPGEF2/ADAM10/STX3/OGT/DAG1/CD81/NRXN1/ZDHHC7/RAP2A/VPS26B/ZDHHC2/SPTBN1",56
"GO:0043558","regulation of translational initiation in response to stress","6/1736","10/18805",0.6,6.49942396313364,5.54743189515298,9.29234195857214e-05,0.00307399266063054,0.00254486347158705,"EIF2AK4/NPM1/PML/PPP1R15A/EIF2S1/DNAJC3",6
"GO:0006163","purine nucleotide metabolic process","66/1736","448/18805",0.147321428571429,1.59584070523371,4.07065470299175,9.46362235227911e-05,0.00309487489840534,0.00256215123053283,"HSPA1B/AK4/BAD/FIS1/GIT1/NDUFS7/PKM/TP53/ATP5MG/FLCN/HIF1A/APRT/INSR/AK3/ATP5PF/NDUFS3/PARG/GMPS/NDUFS8/NAMPT/NOCT/GUK1/AK1/NDUFC1/HK2/CASK/PDE4D/NUDT3/ATP5MC2/ENTPD4/VPS9D1/NDUFA11/NDUFA13/ATIC/NME2/PARP9/DGUOK/DNM1L/PRKACA/ABHD14B/GNAI3/MAGI3/PPP2CA/PSEN1/GOT2/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/DNPH1/PRPSAP1/SARM1/ARL2/RHOQ/VCP/NUDT9/NUDT4/NNT/TMSB4X/OGT/ALDH1L2/NDUFS6/NDUFV3/GAPDH",66
"GO:0010975","regulation of neuron projection development","66/1736","448/18805",0.147321428571429,1.59584070523371,4.07065470299175,9.46362235227911e-05,0.00309487489840534,0.00256215123053283,"RHOA/YWHAH/SCARB2/CRKL/STK25/NEDD4L/RAB21/NRDC/PTEN/MAP2K2/NDEL1/CUL7/MAP2K1/VEGFA/SNX3/ULK1/PAQR3/NOVA2/ABL1/LRIG2/AKT1/SDC2/NEO1/SRF/TWF1/TMEM30A/BMP7/NRP1/ITM2C/DNM3/NFE2L2/ABI2/RAPGEF1/ITGA6/STAU2/FZD1/HDAC2/PTK7/STYXL1/YTHDF1/DGUOK/MARK2/PRKCI/SKIL/ABL2/INPP5F/PSEN1/RUFY3/IFRD1/ARC/CUX1/BRAF/CAPRIN1/CAMK1D/NSMF/SMURF1/PTPRS/SARM1/CYFIP1/RAPGEF2/MYLIP/RAP2A/DENND5A/ARHGAP35/FBXO7/VLDLR",66
"GO:1902414","protein localization to cell junction","25/1736","121/18805",0.206611570247934,2.23809365121682,4.35719698982486,9.70289252622143e-05,0.00315509397315712,0.00261200474046188,"KIF5B/GPC6/KIF5A/ACTB/NLGN2/CLSTN1/NETO2/STAU2/FERMT2/TJP1/VCL/RAB11A/CLSTN3/IQSEC2/NECTIN1/ADAM10/STX3/OGT/DAG1/NRXN1/ZDHHC7/VPS26B/ZDHHC2/CTNND1/ACTG1",25
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","18/1736","74/18805",0.243243243243243,2.6349016066758,4.49389520844983,0.000103321616390671,0.00334073226329837,0.00276568894067446,"CSNK2A2/RPL5/PRKCG/WAC/EIF3H/PSMF1/SMARCC1/PSME3IP1/TAF9/PSEN1/UCHL5/PML/CCAR2/UBXN1/USP25/N4BP1/OGT/MARCHF7",18
"GO:0006352","DNA-templated transcription initiation","37/1736","211/18805",0.175355450236967,1.89951569222705,4.19043878658422,0.000104411284442797,0.00335699876891083,0.00277915547768794,"ATAD2B/TWIST1/GTF2A1/RBM14/TP53/SAMD1/RBBP5/CAVIN1/SRF/ARID1A/MED14/SMARCA4/MED13/VPS72/APEX1/WDR5/PAXIP1/POLR3H/DPY30/GTF3C5/TAF9/PPM1D/APOBEC3C/TAF3/TRMT112/CEBPA/CTNNBIP1/MED26/GTF2A2/PHF2/ELOC/MED17/MAZ/MED27/SNAPC5/RSF1/SMARCA5",37
"GO:0018210","peptidyl-threonine modification","19/1736","81/18805",0.234567901234568,2.54092706377653,4.4322190758463,0.000113279714851491,0.00361683425208191,0.00299426523972901,"GALNT4/SPRED2/STK39/SPRED1/CALM2/AKT1/CALM3/LMTK2/MAPK1/CAB39/EIF4G1/GALNT11/WNK1/TNKS/CALM1/APP/OXSR1/RIPK2/DYRK1A",19
"GO:0070507","regulation of microtubule cytoskeleton organization","31/1736","166/18805",0.186746987951807,2.02291308089501,4.22160324198231,0.000113756799820853,0.00361683425208191,0.00299426523972901,"RHOA/HSPA1B/GIT1/SENP6/CLASP1/RNF4/ABL1/SPAST/CHMP5/HDGFL3/DCTN1/BICD2/DIAPH3/TBCD/MID1IP1/CCSAP/TTBK2/TOGARAM1/SLAIN2/ROCK1/TACC3/MARK2/CKAP2/BICD1/CDKN1B/ARL2/CAMSAP1/EML2/HAUS6/CHMP2B/DYRK1A",31
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","34/1736","189/18805",0.17989417989418,1.94868090605418,4.18026505001601,0.000117346527526369,0.00371035456924535,0.00307168781852972,"PTTG1IP/SOD2/BAD/FIS1/BCL2L11/UBQLN1/TP53/FLCN/FBXW7/HIF1A/AKT1/YBX3/TMBIM6/PRKRA/NFE2L2/SYVN1/FBH1/FZD1/STYXL1/BAX/RPL26/SKIL/USP47/TAF9/URI1/CCAR2/APP/GPX1/BCAP31/MIF/FGF2/PARL/MARCHF7/FBXO7",34
"GO:1902115","regulation of organelle assembly","40/1736","236/18805",0.169491525423729,1.83599546981176,4.121559842322,0.000120617166288403,0.00379281342125567,0.00313995295236612,"RHOA/HSPA1B/DZIP1/RBM14/SENP6/ULK1/RNF4/ABL1/LATS1/CROCC/PIP4K2B/STAM/AKT1/ATG3/G3BP1/CHMP5/LIMA1/MAP4/FSCN1/CCSAP/MSN/ENTR1/STYXL1/NPM1/HSF1/RAB11A/G3BP2/SNX18/RAB3IP/SDC1/CAPRIN1/MARK4/SNX30/PTPRS/CEP120/GDI2/ARHGAP35/CHMP2B/MARCHF7/SEPTIN9",40
"GO:0031570","DNA integrity checkpoint signaling","25/1736","123/18805",0.203252032520325,2.20170188453037,4.26416063455952,0.000127875443921352,0.00398974715528884,0.00330298830130591,"FEM1B/CRY1/CDC5L/MAPK14/EIF2AK4/WAC/TP53/DONSON/RAD1/TTI2/CUL4A/PRPF19/DOT1L/H2AX/CDK2/MUS81/FOXO4/PARP9/DTX3L/TIPRL/CCAR2/BRD4/RNASEH2B/RHNO1/CDKN1A",25
"GO:0141188","nucleic acid catabolic process","65/1736","444/18805",0.146396396396396,1.58582041142525,3.98385718935814,0.00012827424018402,0.00398974715528884,0.00330298830130591,"AGO2/HSPA1B/ROCK2/NCBP2/SYNCRIP/MAPK14/HNRNPAB/ZC3H4/DCP2/IGF2BP2/YTHDF3/REXO4/CNOT11/GSPT2/VPS54/ZSWIM8/AKT1/SND1/TUT7/YBX3/EXOSC8/MTREX/YTHDF2/EDC3/MAPKAPK2/FMR1/TENT4B/GRSF1/NOCT/UPF1/DDX5/DFFA/QKI/SMG6/METTL3/CIRBP/FXR1/TENT2/FBH1/APEX1/LARP1B/MUS81/RBM38/PELO/NT5C3B/BAX/NPM1/ZC3HAV1/ROCK1/HSF1/SMG1/YTHDF1/AGO1/LARP1/TRNT1/SAMD4B/CAPRIN1/LSM14B/ELOC/ZC3H14/TENT4A/RNASEH2B/IGF2BP1/ZFP36L2/FXR2",65
"GO:0009416","response to light stimulus","51/1736","326/18805",0.156441717791411,1.69463508241215,4.0348019613503,0.000129672895876103,0.00401144855729155,0.00332095422098628,"PER3/PCNA/CRY1/GNA11/EXT1/MAPK14/PRIMPOL/EIF2AK4/TP53/FBXW7/HIF1A/AKT1/UBE4B/PPP1CB/BHLHE40/CREBBP/CUL4A/YY1/NMT1/ELOVL4/UNC119/METTL3/CIRBP/HMGN1/MAP4K3/USP1/ERCC5/BAX/PPP1CC/NPM1/RPL26/NF1/PIK3R1/MTA1/DYNLRB1/USP47/CRTC1/PML/CCAR2/APP/FECH/BRAF/EIF2S1/MEIS2/GNAQ/GPX1/N4BP1/RHNO1/CUL4B/CDKN1A/SLC7A11",51
"GO:0015980","energy derivation by oxidation of organic compounds","54/1736","352/18805",0.153409090909091,1.66178453602849,3.99714955707216,0.000140335944103389,0.00430153395337139,0.00356110695055494,"RHOA/ATG12/SOD2/PIK3CA/GHITM/UQCR11/AK4/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/TP53/ATP5MG/HIF1A/VPS54/FXN/PPP1R3E/INSR/PHKA2/AKT1/ATP5PF/NDUFS3/ATG3/PPP1CB/NDUFS8/PPP1R3B/COX5B/UQCC2/COQ10B/NDUFC1/COX7A2/ACADM/PHKA1/IDE/PPP1CC/NDUFA11/NDUFA13/GABARAPL1/DGUOK/COX7A2L/NDUFB2/C2orf69/SLC35A4/COX5A/CSKMT/ARL2/VCP/SLC25A23/PTGES3/NNT/ACADVL/GBE1/NDUFS6/NDUFV3",54
"GO:0051960","regulation of nervous system development","66/1736","454/18805",0.145374449339207,1.57475029943767,3.95342229861597,0.000140553354758073,0.00430153395337139,0.00356110695055494,"YWHAH/STK25/RAB21/NRDC/PTEN/MAP2K2/SKI/CUL7/PRTG/MAP2K1/TP53/VEGFA/ULK1/HIF1A/NUMBL/RNF10/TRIM11/AMIGO2/AKT1/ASPM/SRF/BHLHE40/YTHDF2/NLGN2/BMP7/FMR1/NRP1/QKI/MAN2A1/CLSTN1/STAU2/FXR1/DNAJB11/AGRN/HDAC2/TPBG/RHEB/PPP1CC/SRRT/SPEN/NF1/PRKCI/SKIL/PSEN1/RUFY3/IFRD1/BIN1/APP/CLSTN3/CUX1/BRAF/CAPRIN1/HOOK3/SMARCD3/IQSEC2/SMURF1/PTPRS/RB1/HLTF/HMGB2/CYFIP1/RAPGEF2/DAG1/NRXN1/FGF2/FXR2",66
"GO:1902117","positive regulation of organelle assembly","20/1736","89/18805",0.224719101123595,2.43424118469425,4.32520420747946,0.000142458121372083,0.00431417816210392,0.003571574699988,"RHOA/DZIP1/ULK1/CROCC/PIP4K2B/G3BP1/FSCN1/MSN/ENTR1/HSF1/G3BP2/SNX18/RAB3IP/SDC1/CAPRIN1/MARK4/SNX30/CEP120/ARHGAP35/SEPTIN9",20
"GO:0043200","response to amino acid","26/1736","131/18805",0.198473282442748,2.14993667991698,4.21198523496264,0.000142474169602943,0.00431417816210392,0.003571574699988,"RRAGD/PIK3CA/TOMM70/PCNA/HNRNPAB/TMBIM6/CASTOR2/NFE2L2/COL5A2/TOMM20/HSF1/UBR2/KLHL22/GCLC/TAF9/SESN3/RRAGC/EIF2S1/CDKN1B/CRLS1/NSMF/SESN2/GCLM/CAPN2/RPS6KB1/SIX1",26
"GO:1901888","regulation of cell junction assembly","44/1736","270/18805",0.162962962962963,1.7652756443079,4.03923779192522,0.000144191439787985,0.00434319794687706,0.00359559928246938,"RHOA/ROCK2/PTEN/VEGFA/CLASP1/ABL1/LATS1/AMIGO2/NLGN2/LIMS1/SIX4/NRP1/CLSTN1/RAPGEF1/STAU2/FZD1/EIF4G1/AGRN/FERMT2/TPBG/TJP1/ROCK1/UBE2M/VCL/PPM1F/PRKACA/APP/CLSTN3/SRGAP2C/MYO1C/IQSEC2/PTPRS/NECTIN1/RAPGEF2/DUSP3/NEDD8/OGT/NRXN1/RAP2A/GNA13/VLDLR/SIX1/ACTG1/DAPK3",44
"GO:0007044","cell-substrate junction assembly","21/1736","96/18805",0.21875,2.36958165322581,4.29036460521738,0.000147384626377313,0.00435517523790035,0.00360551491135299,"RHOA/ROCK2/PIP5K1A/PTEN/VEGFA/CLASP1/ABL1/LIMS1/LAMC1/NRP1/BCR/ITGA6/FERMT2/CTTN/ROCK1/VCL/PPM1F/ACTN1/DUSP3/ACTG1/DAPK3",21
"GO:0016239","positive regulation of macroautophagy","21/1736","96/18805",0.21875,2.36958165322581,4.29036460521738,0.000147384626377313,0.00435517523790035,0.00360551491135299,"WAC/ULK1/HIF1A/SPTLC2/PIP4K2B/MAP3K7/HK2/EIF2AK1/RNF31/SUPT5H/BAG3/PIM2/LARP1/GNAI3/SNX18/SESN3/SNX30/SESN2/RIPK2/BNIP3L/FBXO7",21
"GO:0000380","alternative mRNA splicing, via spliceosome","18/1736","76/18805",0.236842105263158,2.56556209071065,4.36129777976668,0.000149079532386379,0.00435517523790035,0.00360551491135299,"NCBP2/SLU7/KHDRBS1/RBFOX2/NOVA2/HNRNPM/SRSF6/HNRNPUL1/CDK13/FMR1/SRSF1/DDX5/SAP18/HNRNPUL2/DDX17/RBPMS2/ARGLU1/STRAP",18
"GO:1902893","regulation of miRNA transcription","18/1736","76/18805",0.236842105263158,2.56556209071065,4.36129777976668,0.000149079532386379,0.00435517523790035,0.00360551491135299,"TWIST1/FOXO3/SMAD6/TP53/VEGFA/HIF1A/NFATC3/NCOR2/SRF/SMARCA4/YY1/SREBF1/TEAD1/APP/MRTFA/SREBF2/FGF2/NGFR",18
"GO:1901799","negative regulation of proteasomal protein catabolic process","15/1736","57/18805",0.263157894736842,2.85062454523405,4.46245876324319,0.000149393662979221,0.00435517523790035,0.00360551491135299,"CSNK2A2/PRKCG/WAC/EIF3H/PSMF1/SMARCC1/PSME3IP1/TAF9/UCHL5/CCAR2/UBXN1/USP25/N4BP1/OGT/MARCHF7",15
"GO:0008286","insulin receptor signaling pathway","32/1736","176/18805",0.181818181818182,1.9695224130708,4.12112092809339,0.000149735415145599,0.00435517523790035,0.00360551491135299,"SOCS3/BLVRB/PIK3CA/GRB2/SOS1/NDEL1/PHIP/C2CD5/INSR/PIP4K2B/SIK2/AKT1/ZBTB7B/SREBF1/MAPK1/ADIPOR1/SMARCC1/SHC1/FOXO4/IDE/PIK3R3/GNAI2/PIK3R1/NUCKS1/SESN3/RHOQ/OGT/AXL/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",32
"GO:0150115","cell-substrate junction organization","22/1736","103/18805",0.213592233009709,2.31371079593754,4.26353956392599,0.000149916044358967,0.00435517523790035,0.00360551491135299,"RHOA/ROCK2/PIP5K1A/PTEN/VEGFA/CLASP1/ABL1/LIMS1/LAMC1/NRP1/BCR/ITGA6/FERMT2/CTTN/ROCK1/VCL/PIK3R1/PPM1F/ACTN1/DUSP3/ACTG1/DAPK3",22
"GO:0006991","response to sterol depletion","8/1736","19/18805",0.421052631578947,4.56099927237448,4.95253403607039,0.000154660636083611,0.00447031727427527,0.00370083744291511,"FBXW7/PAQR3/ZBTB7B/SREBF1/AMFR/SCAP/ERLIN1/SREBF2",8
"GO:1902905","positive regulation of supramolecular fiber organization","32/1736","177/18805",0.180790960451977,1.95839516779921,4.08548929034054,0.000166904894900188,0.00479998348499384,0.00397375790502907,"RHOA/HSPA1B/ROCK2/GIT1/GRB2/CLASP1/ABL1/SPAST/NRP1/DCTN1/PFN2/CDC42EP4/ABI2/SORBS3/TOGARAM1/FERMT2/SLAIN2/CTTN/PPM1F/PSEN1/BIN1/DSTN/APP/BRAF/CDKN1B/BAIAP2L1/RB1/ARL2/GPX1/TPM1/CYFIP1/ARPC2",32
"GO:0045948","positive regulation of translational initiation","10/1736","29/18805",0.344827586206897,3.73530112823772,4.70108980655825,0.000169848857332383,0.00486022505256614,0.00402363003606872,"EIF2AK4/KHDRBS1/YTHDF3/YTHDF2/METTL3/UHMK1/YTHDF1/LARP1/DNAJC3/RPS6KB1",10
"GO:0007265","Ras protein signal transduction","24/1736","118/18805",0.203389830508475,2.20319456377412,4.18121995465172,0.000171028406936661,0.00486813010034525,0.00403017438068991,"CRKL/GNB1/GRB2/SOS1/TP53/FLCN/G3BP1/CCNA2/PPP2CB/RAPGEF1/SPRY4/MAPKAP1/CDK2/BRAP/RRAS2/RAPGEF6/NF1/G3BP2/RB1/MRAS/RAPGEF2/CDKN1A/FGF2/RABGEF1",24
"GO:0043153","entrainment of circadian clock by photoperiod","9/1736","24/18805",0.375,4.06213997695852,4.78704209342144,0.000172676989405921,0.00486813010034525,0.00403017438068991,"PER3/CRY1/TP53/PPP1CB/BHLHE40/PPP1CC/MTA1/CRTC1/PML",9
"GO:1902275","regulation of chromatin organization","9/1736","24/18805",0.375,4.06213997695852,4.78704209342144,0.000172676989405921,0.00486813010034525,0.00403017438068991,"SSRP1/TLK1/SAMD1/MKI67/PHF8/CDK2/PHF2/BAZ1A/DYRK1A",9
"GO:0032388","positive regulation of intracellular transport","27/1736","140/18805",0.192857142857143,2.08910055957867,4.12490493858192,0.000176711907146865,0.00493692913494981,0.00408713097407673,"ICE1/RAB21/TM9SF4/NCBP2/TRIM28/MAPK14/KHDRBS1/TMEM30B/TMEM30A/UBR5/EDEM1/MSN/BAG3/PIK3R1/PRKACA/OAZ2/ZIC1/PSEN1/RUFY3/BORCS5/RBM22/MAVS/ASPH/BCAP31/XPO4/CD81/ZDHHC2",27
"GO:0050767","regulation of neurogenesis","56/1736","372/18805",0.150537634408602,1.6306798473812,3.91812560941984,0.000176842647678614,0.00493692913494981,0.00408713097407673,"YWHAH/STK25/RAB21/NRDC/PTEN/MAP2K2/SKI/CUL7/PRTG/MAP2K1/TP53/VEGFA/ULK1/HIF1A/NUMBL/RNF10/TRIM11/ASPM/SRF/BHLHE40/YTHDF2/BMP7/FMR1/NRP1/QKI/MAN2A1/STAU2/FXR1/DNAJB11/HDAC2/RHEB/PPP1CC/SRRT/SPEN/NF1/PRKCI/SKIL/PSEN1/RUFY3/IFRD1/BIN1/CUX1/BRAF/CAPRIN1/HOOK3/SMARCD3/SMURF1/PTPRS/RB1/HLTF/HMGB2/CYFIP1/RAPGEF2/DAG1/FGF2/FXR2",56
"GO:0043201","response to L-leucine","7/1736","15/18805",0.466666666666667,5.05510752688172,5.01049411746132,0.000186495759068433,0.00514093760443604,0.0042560232777374,"RRAGD/PIK3CA/UBR2/KLHL22/SESN3/SESN2/RPS6KB1",7
"GO:0021762","substantia nigra development","13/1736","46/18805",0.282608695652174,3.06132288118613,4.46391627791177,0.000187743484069043,0.00514093760443604,0.0042560232777374,"RHOA/YWHAH/CALM2/ATP5PF/ACTB/NDUFS3/CALM3/RAD1/MAPKAP1/CALM1/LDHA/SUDS3/FGF2",13
"GO:1901524","regulation of mitophagy","13/1736","46/18805",0.282608695652174,3.06132288118613,4.46391627791177,0.000187743484069043,0.00514093760443604,0.0042560232777374,"CSNK2A2/TP53/FBXW7/HIF1A/SREBF1/HK2/EIF2AK1/CTTN/DNM1L/SREBF2/BNIP3L/PARL/FBXO7",13
"GO:1903214","regulation of protein targeting to mitochondrion","13/1736","46/18805",0.282608695652174,3.06132288118613,4.46391627791177,0.000187743484069043,0.00514093760443604,0.0042560232777374,"CSNK2A2/ARIH2/TOMM70/FBXW7/SREBF1/UBE2J2/UBL5/RNF31/BAG3/NPEPPS/SREBF2/BNIP3L/PARL",13
"GO:1903747","regulation of establishment of protein localization to mitochondrion","14/1736","52/18805",0.269230769230769,2.91640818858561,4.41316591612505,0.000189444945080674,0.00516282581284141,0.00427414384866222,"CSNK2A2/ARIH2/TOMM70/FBXW7/SREBF1/NMT1/UBE2J2/UBL5/RNF31/BAG3/NPEPPS/SREBF2/BNIP3L/PARL",14
"GO:0022613","ribonucleoprotein complex biogenesis","70/1736","494/18805",0.1417004048583,1.53495167820295,3.84253595486791,0.000195602827249418,0.00528763892706648,0.00437747276653324,"DDX42/AGO2/RPL5/EIF2S3/AK6/PA2G4/RPS17/SLU7/REXO4/SBDS/PRPF8/RPL26L1/TGS1/SRSF6/EXOSC8/MTREX/YTHDF2/EIF3CL/METTL5/TENT4B/EBNA1BP2/SRSF1/EIF3H/CUL4A/LUC7L2/SART3/PSIP1/PRKRA/RIOK3/MRPS7/PRPF19/ERI1/AATF/SF3B3/SHQ1/NPM1/RPL26/SRPK2/GTF3A/RRP36/AGO1/DDX17/RCC1L/TAF9/RPL7L1/SNRPD3/FAU/EIF3C/RCL1/TRMT112/EIF3K/SNU13/SF1/LUC7L3/PPAN/WDR74/EIF3J/UTP23/CUL4B/PTGES3/MYG1/PIN4/SRSF10/POP7/STRAP/NOL8/RPS4X/SRPK1/RPP25/RPS14",70
"GO:0018107","peptidyl-threonine phosphorylation","17/1736","71/18805",0.23943661971831,2.59366683974817,4.29049494902369,0.000195872698329214,0.00528763892706648,0.00437747276653324,"SPRED2/STK39/SPRED1/CALM2/AKT1/CALM3/LMTK2/MAPK1/CAB39/EIF4G1/WNK1/TNKS/CALM1/APP/OXSR1/RIPK2/DYRK1A",17
"GO:0010508","positive regulation of autophagy","29/1736","156/18805",0.185897435897436,2.01371041592816,4.05456601740045,0.000202012612905878,0.0054277848998138,0.00449349528386141,"BAD/FOXO3/WAC/CCNY/FLCN/ULK1/HIF1A/SPTLC2/PIP4K2B/ATF6/MAP3K7/TMEM59/HK2/EIF2AK1/RNF31/SUPT5H/ROCK1/BAG3/PIM2/LARP1/GNAI3/SNX18/SESN3/SNX30/SETD2/SESN2/RIPK2/BNIP3L/FBXO7",29
"GO:0007034","vacuolar transport","31/1736","172/18805",0.180232558139535,1.95234634551495,4.00141590027428,0.000221722524498914,0.00592886122674731,0.00490832088094938,"SCARB2/SCYL2/VPS13A/VPS54/KIF13A/STAM/SNX27/VPS53/CHMP5/PSAP/ARL8B/VTI1B/NCOA4/LEPROTL1/SLC30A4/SNF8/AP3B1/DTX3L/BIN1/LAMP2/HOOK3/VTI1A/MON1B/SMURF1/VCP/AP3M1/AP1G1/VPS37C/VPS18/CHMP2B/STAM2",31
"GO:0048041","focal adhesion assembly","19/1736","85/18805",0.223529411764706,2.42135402548116,4.18846361370546,0.000222733734710933,0.00592886122674731,0.00490832088094938,"RHOA/ROCK2/PIP5K1A/PTEN/VEGFA/CLASP1/ABL1/LIMS1/NRP1/BCR/FERMT2/CTTN/ROCK1/VCL/PPM1F/ACTN1/DUSP3/ACTG1/DAPK3",19
"GO:0031109","microtubule polymerization or depolymerization","27/1736","142/18805",0.190140845070423,2.05967660803531,4.04224594638389,0.000225257259139829,0.00596827450952426,0.00494094991904663,"HSPA1B/GOLGA2/GIT1/NDEL1/CLASP1/ABL1/SPAST/RANBP9/HDGFL3/DCTN1/DIAPH3/MAP4/TBCD/MID1IP1/CCSAP/TTBK2/NCKAP5L/TOGARAM1/SLAIN2/CKAP2/CDKN1B/ARL2/CAMSAP1/BLOC1S2/EML2/HAUS6/DYRK1A",27
"GO:0141137","positive regulation of gene expression, epigenetic","15/1736","59/18805",0.254237288135593,2.75399320471764,4.30323980436224,0.00022653205970814,0.00597439160234878,0.00494601407104699,"ATAD2B/RBM14/TP53/SAMD1/RBBP5/ARID1A/SMARCA4/VPS72/APEX1/WDR5/DPY30/APOBEC3C/APP/TRMT112/PHF2",15
"GO:2000629","negative regulation of miRNA metabolic process","10/1736","30/18805",0.333333333333333,3.6107910906298,4.56392731240869,0.000233829251250304,0.00613855415094263,0.00508191916889242,"TWIST1/VEGFA/HIF1A/NFATC3/NCOR2/SRF/YY1/QKI/TENT2/APP",10
"GO:0009185","ribonucleoside diphosphate metabolic process","25/1736","128/18805",0.1953125,2.1156979046659,4.0391872365977,0.000246228534400754,0.00643454749943157,0.00532696290957843,"RRM2/AK4/BAD/GIT1/PKM/FLCN/HIF1A/CMPK1/INSR/AK3/GUK1/AK1/HK2/CASK/ENTPD4/PRKACA/MAGI3/PPP2CA/PSEN1/APP/LDHA/ARL2/NUDT9/OGT/GAPDH",25
